Timestamp (microseconds),Sample (V)
1539731626417457,-0.004871264718598223
1539731626421466,-0.004871264718598223
1539731626425476,-0.004877419190763205
1539731626429486,-0.004865110246433213
1539731626433496,-0.004877419190763205
1539731626437505,-0.004877419190763205
1539731626441515,-0.004877419190763205
1539731626445525,-0.004889728135093224
1539731626449535,-0.004877419190763205
1539731626453544,-0.004877419190763205
1539731626457554,-0.004877419190763205
1539731626461564,-0.004871264718598223
1539731626465573,-0.004871264718598223
1539731626469583,-0.004877419190763205
1539731626473593,-0.004877419190763205
1539731626477603,-0.004865110246433213
1539731626481612,-0.004865110246433213
1539731626485622,-0.004895882607258206
1539731626489632,-0.004889728135093224
1539731626493652,-0.004889728135093224
1539731626497662,-0.004889728135093224
1539731626501671,-0.004871264718598223
1539731626505681,-0.004865110246433213
1539731626509691,-0.004865110246433213
1539731626513701,-0.004865110246433213
1539731626517710,-0.0048528013021031935
1539731626521720,-0.004877419190763205
1539731626525730,-0.004877419190763205
1539731626529739,-0.004877419190763205
1539731626533749,-0.004865110246433213
1539731626537759,-0.004865110246433213
1539731626541769,-0.004877419190763205
1539731626545778,-0.0048835736629282145
1539731626549788,-0.004871264718598223
1539731626553798,-0.004865110246433213
1539731626557808,-0.004865110246433213
1539731626561817,-0.0048528013021031935
1539731626565827,-0.004877419190763205
1539731626569837,-0.004877419190763205
1539731626573846,-0.0048835736629282145
1539731626577856,-0.004865110246433213
1539731626581866,-0.004865110246433213
1539731626585876,-0.004889728135093224
1539731626589885,-0.004889728135093224
1539731626593895,-0.004877419190763205
1539731626597905,-0.004871264718598223
1539731626601915,-0.0048835736629282145
1539731626605924,-0.004871264718598223
1539731626609934,-0.004871264718598223
1539731626613944,-0.004877419190763205
1539731626617953,-0.004877419190763205
1539731626621963,-0.0048835736629282145
1539731626625973,-0.004877419190763205
1539731626629983,-0.004858955774268203
1539731626633992,-0.004877419190763205
1539731626638002,-0.004895882607258206
1539731626642012,-0.004889728135093224
1539731626646021,-0.004895882607258206
1539731626650031,-0.004889728135093224
1539731626654041,-0.004871264718598223
1539731626658051,-0.004865110246433213
1539731626662060,-0.004877419190763205
1539731626666070,-0.004871264718598223
1539731626670080,-0.004865110246433213
1539731626674090,-0.004877419190763205
1539731626678099,-0.004895882607258206
1539731626682109,-0.004895882607258206
1539731626686119,-0.0048835736629282145
1539731626690128,-0.0048835736629282145
1539731626694138,-0.004877419190763205
1539731626698148,-0.004871264718598223
1539731626702158,-0.004858955774268203
1539731626706167,-0.004858955774268203
1539731626710177,-0.004865110246433213
1539731626714187,-0.004871264718598223
1539731626718196,-0.0048835736629282145
1539731626722206,-0.004877419190763205
1539731626726216,-0.004871264718598223
1539731626730226,-0.004865110246433213
1539731626734235,-0.004865110246433213
1539731626738245,-0.004858955774268203
1539731626742255,-0.004858955774268203
1539731626746265,-0.004877419190763205
1539731626750274,-0.004871264718598223
1539731626754284,-0.004865110246433213
1539731626758294,-0.0048835736629282145
1539731626762303,-0.004889728135093224
1539731626766313,-0.004871264718598223
1539731626770323,-0.004871264718598223
1539731626774333,-0.004865110246433213
1539731626778342,-0.004865110246433213
1539731626782352,-0.004858955774268203
1539731626786362,-0.004840492357773202
1539731626790372,-0.0048466468299382115
1539731626794381,-0.004865110246433213
1539731626798391,-0.004858955774268203
1539731626802401,-0.004877419190763205
1539731626806410,-0.004871264718598223
1539731626810420,-0.004865110246433213
1539731626814430,-0.004865110246433213
1539731626818440,-0.004858955774268203
1539731626822449,-0.004858955774268203
1539731626826459,-0.0048466468299382115
1539731626830469,-0.004865110246433213
1539731626834478,-0.004877419190763205
1539731626838488,-0.0048835736629282145
1539731626842498,-0.0048835736629282145
1539731626846508,-0.004877419190763205
1539731626850517,-0.004865110246433213
1539731626854527,-0.0048835736629282145
1539731626858537,-0.004877419190763205
1539731626862547,-0.004871264718598223
1539731626866556,-0.004871264718598223
1539731626870566,-0.004865110246433213
1539731626874576,-0.004877419190763205
1539731626878585,-0.0048835736629282145
1539731626882595,-0.004889728135093224
1539731626886605,-0.004889728135093224
1539731626890615,-0.0048835736629282145
1539731626894624,-0.0048835736629282145
1539731626898634,-0.0048835736629282145
1539731626902644,-0.004877419190763205
1539731626906654,-0.004889728135093224
1539731626910663,-0.0048835736629282145
1539731626914673,-0.004865110246433213
1539731626918683,-0.004877419190763205
1539731626922692,-0.004908191551588226
1539731626926702,-0.004895882607258206
1539731626930712,-0.004889728135093224
1539731626934722,-0.004889728135093224
1539731626938731,-0.004889728135093224
1539731626942741,-0.004889728135093224
1539731626946751,-0.004889728135093224
1539731626950760,-0.0048835736629282145
1539731626954770,-0.004877419190763205
1539731626958780,-0.004889728135093224
1539731626962790,-0.004902037079423216
1539731626966799,-0.004889728135093224
1539731626970809,-0.0048835736629282145
1539731626974819,-0.004889728135093224
1539731626978829,-0.004895882607258206
1539731626982849,-0.004914346023753208
1539731626986858,-0.004908191551588226
1539731626990868,-0.004871264718598223
1539731626994878,-0.004877419190763205
1539731626998888,-0.004895882607258206
1539731627002897,-0.004889728135093224
1539731627006907,-0.004889728135093224
1539731627010917,-0.0048835736629282145
1539731627014927,-0.0048835736629282145
1539731627018936,-0.004877419190763205
1539731627022946,-0.004889728135093224
1539731627026956,-0.004902037079423216
1539731627030965,-0.004889728135093224
1539731627034975,-0.004877419190763205
1539731627038985,-0.0048835736629282145
1539731627042995,-0.004902037079423216
1539731627047004,-0.004895882607258206
1539731627051014,-0.0048835736629282145
1539731627055024,-0.004871264718598223
1539731627059033,-0.0048835736629282145
1539731627063043,-0.0048835736629282145
1539731627067053,-0.004877419190763205
1539731627071063,-0.004889728135093224
1539731627075072,-0.004889728135093224
1539731627079082,-0.004889728135093224
1539731627083092,-0.0048835736629282145
1539731627087102,-0.0048835736629282145
1539731627091111,-0.004871264718598223
1539731627095121,-0.004877419190763205
1539731627099131,-0.004877419190763205
1539731627103140,-0.004871264718598223
1539731627107150,-0.004877419190763205
1539731627111160,-0.004877419190763205
1539731627115170,-0.0048835736629282145
1539731627119179,-0.0048835736629282145
1539731627123189,-0.004865110246433213
1539731627127199,-0.004877419190763205
1539731627131209,-0.0048835736629282145
1539731627135218,-0.0048835736629282145
1539731627139228,-0.004889728135093224
1539731627143238,-0.004877419190763205
1539731627147247,-0.004877419190763205
1539731627151257,-0.004877419190763205
1539731627155267,-0.004895882607258206
1539731627159277,-0.004902037079423216
1539731627163286,-0.004902037079423216
1539731627167296,-0.0048835736629282145
1539731627171306,-0.004889728135093224
1539731627175315,-0.004926654968083227
1539731627179325,-0.0049205004959182175
1539731627183335,-0.004914346023753208
1539731627187345,-0.004914346023753208
1539731627191354,-0.0049205004959182175
1539731627195364,-0.004914346023753208
1539731627199374,-0.0049205004959182175
1539731627203384,-0.004908191551588226
1539731627207393,-0.004908191551588226
1539731627211403,-0.004902037079423216
1539731627215413,-0.0049205004959182175
1539731627219422,-0.004926654968083227
1539731627223432,-0.004926654968083227
1539731627227442,-0.004914346023753208
1539731627231452,-0.004914346023753208
1539731627235461,-0.004908191551588226
1539731627239471,-0.0049205004959182175
1539731627243481,-0.0049205004959182175
1539731627247491,-0.004914346023753208
1539731627251500,-0.004914346023753208
1539731627255510,-0.004908191551588226
1539731627259520,-0.004902037079423216
1539731627263529,-0.004914346023753208
1539731627267539,-0.004914346023753208
1539731627271549,-0.0049205004959182175
1539731627275559,-0.004908191551588226
1539731627279568,-0.004902037079423216
1539731627283578,-0.004877419190763205
1539731627287588,-0.004908191551588226
1539731627291597,-0.004932809440248209
1539731627295607,-0.004914346023753208
1539731627299617,-0.004908191551588226
1539731627303627,-0.004895882607258206
1539731627307636,-0.004895882607258206
1539731627311646,-0.004908191551588226
1539731627315656,-0.004902037079423216
1539731627319666,-0.004902037079423216
1539731627323675,-0.004902037079423216
1539731627327685,-0.004902037079423216
1539731627331695,-0.004914346023753208
1539731627335704,-0.004895882607258206
1539731627339714,-0.004902037079423216
1539731627343724,-0.004895882607258206
1539731627347734,-0.004908191551588226
1539731627351743,-0.004914346023753208
1539731627355753,-0.004908191551588226
1539731627359763,-0.004908191551588226
1539731627363772,-0.004908191551588226
1539731627367782,-0.004902037079423216
1539731627371792,-0.004908191551588226
1539731627375802,-0.004902037079423216
1539731627379811,-0.004902037079423216
1539731627383821,-0.004889728135093224
1539731627387831,-0.004908191551588226
1539731627391841,-0.004908191551588226
1539731627395850,-0.004908191551588226
1539731627399860,-0.004902037079423216
1539731627403870,-0.004877419190763205
1539731627407879,-0.004902037079423216
1539731627411889,-0.004914346023753208
1539731627415899,-0.004895882607258206
1539731627419909,-0.0048835736629282145
1539731627423918,-0.0048835736629282145
1539731627427928,-0.004908191551588226
1539731627431938,-0.004889728135093224
1539731627435948,-0.004889728135093224
1539731627439957,-0.004908191551588226
1539731627443967,-0.004902037079423216
1539731627447977,-0.0048835736629282145
1539731627451986,-0.004877419190763205
1539731627455996,-0.0048835736629282145
1539731627460006,-0.004895882607258206
1539731627464016,-0.0048835736629282145
1539731627468025,-0.004877419190763205
1539731627472046,-0.004877419190763205
1539731627476055,-0.004908191551588226
1539731627480065,-0.0048835736629282145
1539731627484075,-0.004871264718598223
1539731627488084,-0.004871264718598223
1539731627492094,-0.004889728135093224
1539731627496104,-0.0048835736629282145
1539731627500114,-0.0048835736629282145
1539731627504123,-0.004877419190763205
1539731627508133,-0.0048835736629282145
1539731627512143,-0.0048835736629282145
1539731627516152,-0.004889728135093224
1539731627520162,-0.004877419190763205
1539731627524172,-0.004877419190763205
1539731627528182,-0.004877419190763205
1539731627532191,-0.004858955774268203
1539731627536201,-0.004871264718598223
1539731627540211,-0.004889728135093224
1539731627544221,-0.004889728135093224
1539731627548230,-0.004877419190763205
1539731627552240,-0.004871264718598223
1539731627556250,-0.0048835736629282145
1539731627560259,-0.004895882607258206
1539731627564269,-0.004895882607258206
1539731627568279,-0.0048835736629282145
1539731627572289,-0.004865110246433213
1539731627576298,-0.0048466468299382115
1539731627580308,-0.004871264718598223
1539731627584318,-0.004902037079423216
1539731627588328,-0.0048835736629282145
1539731627592337,-0.004877419190763205
1539731627596347,-0.004871264718598223
1539731627600357,-0.004871264718598223
1539731627604366,-0.004877419190763205
1539731627608376,-0.004877419190763205
1539731627612386,-0.0048835736629282145
1539731627616396,-0.004877419190763205
1539731627620405,-0.004877419190763205
1539731627624415,-0.004871264718598223
1539731627628425,-0.004865110246433213
1539731627632434,-0.004858955774268203
1539731627636444,-0.004877419190763205
1539731627640454,-0.0048835736629282145
1539731627644464,-0.004877419190763205
1539731627648473,-0.004877419190763205
1539731627652483,-0.004889728135093224
1539731627656493,-0.004877419190763205
1539731627660503,-0.004865110246433213
1539731627664512,-0.004865110246433213
1539731627668522,-0.004877419190763205
1539731627672532,-0.004871264718598223
1539731627676541,-0.004865110246433213
1539731627680551,-0.004871264718598223
1539731627684561,-0.0048835736629282145
1539731627688571,-0.0048835736629282145
1539731627692580,-0.004877419190763205
1539731627696590,-0.004877419190763205
1539731627700600,-0.004871264718598223
1539731627704609,-0.0048466468299382115
1539731627708619,-0.0048466468299382115
1539731627712629,-0.004902037079423216
1539731627716639,-0.004895882607258206
1539731627720648,-0.004871264718598223
1539731627724658,-0.004865110246433213
1539731627728668,-0.004865110246433213
1539731627732678,-0.004865110246433213
1539731627736687,-0.004871264718598223
1539731627740697,-0.004858955774268203
1539731627744707,-0.004865110246433213
1539731627748716,-0.004889728135093224
1539731627752726,-0.0048835736629282145
1539731627756736,-0.004871264718598223
1539731627760746,-0.004865110246433213
1539731627764755,-0.004858955774268203
1539731627768765,-0.004858955774268203
1539731627772775,-0.004858955774268203
1539731627776785,-0.004834337885608192
1539731627780794,-0.0048528013021031935
1539731627784804,-0.0049205004959182175
1539731627788814,-0.004902037079423216
1539731627792823,-0.0048835736629282145
1539731627796833,-0.004871264718598223
1539731627800843,-0.004871264718598223
1539731627804853,-0.004871264718598223
1539731627808862,-0.0048835736629282145
1539731627812872,-0.004871264718598223
1539731627816882,-0.004871264718598223
1539731627820891,-0.0048835736629282145
1539731627824901,-0.004889728135093224
1539731627828911,-0.0048835736629282145
1539731627832921,-0.0048835736629282145
1539731627836930,-0.004871264718598223
1539731627840940,-0.0048835736629282145
1539731627844950,-0.004877419190763205
1539731627848960,-0.004840492357773202
1539731627852969,-0.0048466468299382115
1539731627856979,-0.0049205004959182175
1539731627860989,-0.004908191551588226
1539731627864998,-0.004895882607258206
1539731627869008,-0.0048835736629282145
1539731627873018,-0.004877419190763205
1539731627877028,-0.004877419190763205
1539731627881037,-0.0048835736629282145
1539731627885047,-0.004889728135093224
1539731627889057,-0.0048835736629282145
1539731627893067,-0.004877419190763205
1539731627897076,-0.004877419190763205
1539731627901086,-0.004877419190763205
1539731627905096,-0.004877419190763205
1539731627909105,-0.004877419190763205
1539731627913115,-0.004889728135093224
1539731627917125,-0.0048835736629282145
1539731627921135,-0.004889728135093224
1539731627925144,-0.004908191551588226
1539731627929154,-0.004902037079423216
1539731627933164,-0.004895882607258206
1539731627937173,-0.004895882607258206
1539731627941183,-0.004889728135093224
1539731627945193,-0.004871264718598223
1539731627949203,-0.0048835736629282145
1539731627953212,-0.004895882607258206
1539731627957222,-0.004889728135093224
1539731627961242,-0.004895882607258206
1539731627965252,-0.004914346023753208
1539731627969262,-0.0048835736629282145
1539731627973271,-0.004877419190763205
1539731627977281,-0.004889728135093224
1539731627981291,-0.0049205004959182175
1539731627985301,-0.004914346023753208
1539731627989310,-0.0048835736629282145
1539731627993320,-0.0048835736629282145
1539731627997330,-0.004889728135093224
1539731628001340,-0.004902037079423216
1539731628005349,-0.004895882607258206
1539731628009359,-0.004902037079423216
1539731628013369,-0.004889728135093224
1539731628017378,-0.0048835736629282145
1539731628021388,-0.0048835736629282145
1539731628025398,-0.004908191551588226
1539731628029408,-0.004902037079423216
1539731628033417,-0.004889728135093224
1539731628037427,-0.004889728135093224
1539731628041437,-0.004871264718598223
1539731628045446,-0.004858955774268203
1539731628049456,-0.0048835736629282145
1539731628053466,-0.0048835736629282145
1539731628057476,-0.0048835736629282145
1539731628061485,-0.004877419190763205
1539731628065495,-0.004865110246433213
1539731628069505,-0.004877419190763205
1539731628073515,-0.0048835736629282145
1539731628077524,-0.004877419190763205
1539731628081534,-0.004877419190763205
1539731628085544,-0.004877419190763205
1539731628089553,-0.004858955774268203
1539731628093563,-0.004858955774268203
1539731628097573,-0.0048835736629282145
1539731628101583,-0.0048835736629282145
1539731628105592,-0.004877419190763205
1539731628109602,-0.004871264718598223
1539731628113612,-0.004865110246433213
1539731628117622,-0.004865110246433213
1539731628121631,-0.004858955774268203
1539731628125641,-0.004858955774268203
1539731628129651,-0.004871264718598223
1539731628133660,-0.004865110246433213
1539731628137670,-0.004858955774268203
1539731628141680,-0.004865110246433213
1539731628145690,-0.004858955774268203
1539731628149699,-0.004858955774268203
1539731628153709,-0.004865110246433213
1539731628157719,-0.004858955774268203
1539731628161728,-0.0048528013021031935
1539731628165738,-0.004865110246433213
1539731628169748,-0.004871264718598223
1539731628173758,-0.0048528013021031935
1539731628177767,-0.004865110246433213
1539731628181777,-0.004865110246433213
1539731628185787,-0.0048528013021031935
1539731628189797,-0.004858955774268203
1539731628193806,-0.004858955774268203
1539731628197816,-0.004858955774268203
1539731628201826,-0.004858955774268203
1539731628205835,-0.004865110246433213
1539731628209845,-0.004858955774268203
1539731628213855,-0.004858955774268203
1539731628217865,-0.004865110246433213
1539731628221874,-0.0048528013021031935
1539731628225884,-0.0048466468299382115
1539731628229894,-0.004865110246433213
1539731628233904,-0.0048835736629282145
1539731628237913,-0.004858955774268203
1539731628241923,-0.0048528013021031935
1539731628245933,-0.0048528013021031935
1539731628249942,-0.004877419190763205
1539731628253952,-0.004877419190763205
1539731628257962,-0.004865110246433213
1539731628261972,-0.004865110246433213
1539731628265981,-0.004858955774268203
1539731628269991,-0.004858955774268203
1539731628274001,-0.0048835736629282145
1539731628278010,-0.0048835736629282145
1539731628282020,-0.004871264718598223
1539731628286030,-0.004865110246433213
1539731628290040,-0.004871264718598223
1539731628294049,-0.004871264718598223
1539731628298059,-0.004858955774268203
1539731628302069,-0.004858955774268203
1539731628306079,-0.004840492357773202
1539731628310088,-0.0048528013021031935
1539731628314098,-0.004877419190763205
1539731628318108,-0.004871264718598223
1539731628322117,-0.0048528013021031935
1539731628326127,-0.0048528013021031935
1539731628330137,-0.004858955774268203
1539731628334147,-0.0048466468299382115
1539731628338156,-0.0048466468299382115
1539731628342166,-0.0048466468299382115
1539731628346176,-0.0048466468299382115
1539731628350185,-0.0048528013021031935
1539731628354195,-0.004858955774268203
1539731628358205,-0.004865110246433213
1539731628362215,-0.004858955774268203
1539731628366224,-0.004858955774268203
1539731628370234,-0.0048466468299382115
1539731628374244,-0.0048466468299382115
1539731628378254,-0.004834337885608192
1539731628382263,-0.004840492357773202
1539731628386273,-0.004858955774268203
1539731628390283,-0.004865110246433213
1539731628394292,-0.0048528013021031935
1539731628398302,-0.004858955774268203
1539731628402312,-0.0048528013021031935
1539731628406322,-0.0048528013021031935
1539731628410331,-0.0048466468299382115
1539731628414341,-0.00482818341344321
1539731628418351,-0.004858955774268203
1539731628422361,-0.004865110246433213
1539731628426370,-0.004858955774268203
1539731628430380,-0.0048466468299382115
1539731628434390,-0.0048466468299382115
1539731628438399,-0.004840492357773202
1539731628442409,-0.00482818341344321
1539731628446419,-0.0048220289412782
1539731628450439,-0.004834337885608192
1539731628454449,-0.004865110246433213
1539731628458459,-0.0048528013021031935
1539731628462468,-0.004840492357773202
1539731628466478,-0.00482818341344321
1539731628470488,-0.00482818341344321
1539731628474497,-0.0048158744691131905
1539731628478507,-0.0048158744691131905
1539731628482517,-0.0048466468299382115
1539731628486527,-0.0048528013021031935
1539731628490536,-0.0048466468299382115
1539731628494546,-0.004840492357773202
1539731628498556,-0.004834337885608192
1539731628502565,-0.00482818341344321
1539731628506575,-0.00482818341344321
1539731628510585,-0.004834337885608192
1539731628514595,-0.00482818341344321
1539731628518604,-0.004840492357773202
1539731628522614,-0.0048466468299382115
1539731628526624,-0.0048528013021031935
1539731628530634,-0.004840492357773202
1539731628534643,-0.004834337885608192
1539731628538653,-0.00482818341344321
1539731628542663,-0.004834337885608192
1539731628546672,-0.004834337885608192
1539731628550682,-0.004840492357773202
1539731628554692,-0.004840492357773202
1539731628558702,-0.004834337885608192
1539731628562711,-0.004834337885608192
1539731628566721,-0.004840492357773202
1539731628570731,-0.0048466468299382115
1539731628574741,-0.004840492357773202
1539731628578750,-0.0048466468299382115
1539731628582760,-0.0048466468299382115
1539731628586770,-0.0048466468299382115
1539731628590779,-0.0048220289412782
1539731628594789,-0.004840492357773202
1539731628598799,-0.0048835736629282145
1539731628602809,-0.004865110246433213
1539731628606818,-0.0048528013021031935
1539731628610828,-0.004840492357773202
1539731628614838,-0.004834337885608192
1539731628618847,-0.00482818341344321
1539731628622857,-0.00482818341344321
1539731628626867,-0.004834337885608192
1539731628630877,-0.004840492357773202
1539731628634886,-0.004840492357773202
1539731628638896,-0.004834337885608192
1539731628642906,-0.004840492357773202
1539731628646916,-0.004834337885608192
1539731628650925,-0.004834337885608192
1539731628654935,-0.0048466468299382115
1539731628658945,-0.004858955774268203
1539731628662954,-0.0048466468299382115
1539731628666964,-0.004840492357773202
1539731628670974,-0.004858955774268203
1539731628674984,-0.0048528013021031935
1539731628678993,-0.004834337885608192
1539731628683003,-0.0048466468299382115
1539731628687013,-0.0048466468299382115
1539731628691022,-0.0048466468299382115
1539731628695032,-0.004834337885608192
1539731628699042,-0.00482818341344321
1539731628703052,-0.0048466468299382115
1539731628707061,-0.0048466468299382115
1539731628711071,-0.0048466468299382115
1539731628715081,-0.004834337885608192
1539731628719091,-0.0048528013021031935
1539731628723100,-0.004865110246433213
1539731628727110,-0.0048528013021031935
1539731628731120,-0.0048466468299382115
1539731628735129,-0.0048466468299382115
1539731628739139,-0.0048528013021031935
1539731628743149,-0.004840492357773202
1539731628747159,-0.0048466468299382115
1539731628751168,-0.0048466468299382115
1539731628755178,-0.0048466468299382115
1539731628759188,-0.0048528013021031935
1539731628763198,-0.0048528013021031935
1539731628767207,-0.004834337885608192
1539731628771217,-0.00482818341344321
1539731628775227,-0.004865110246433213
1539731628779236,-0.0048528013021031935
1539731628783246,-0.004834337885608192
1539731628787256,-0.0048466468299382115
1539731628791266,-0.004858955774268203
1539731628795275,-0.004840492357773202
1539731628799285,-0.004840492357773202
1539731628803295,-0.0048466468299382115
1539731628807304,-0.0048220289412782
1539731628811314,-0.0048220289412782
1539731628815324,-0.004858955774268203
1539731628819334,-0.0048528013021031935
1539731628823343,-0.004834337885608192
1539731628827353,-0.0048528013021031935
1539731628831363,-0.0048466468299382115
1539731628835373,-0.004840492357773202
1539731628839382,-0.004834337885608192
1539731628843392,-0.0048220289412782
1539731628847402,-0.004840492357773202
1539731628851411,-0.0048466468299382115
1539731628855421,-0.004834337885608192
1539731628859431,-0.004834337885608192
1539731628863441,-0.004840492357773202
1539731628867450,-0.0048220289412782
1539731628871460,-0.0048220289412782
1539731628875470,-0.004834337885608192
1539731628879480,-0.004858955774268203
1539731628883489,-0.004871264718598223
1539731628887499,-0.004840492357773202
1539731628891509,-0.00482818341344321
1539731628895518,-0.0048220289412782
1539731628899528,-0.0048097199969482085
1539731628903538,-0.00482818341344321
1539731628907548,-0.0048097199969482085
1539731628911557,-0.0048158744691131905
1539731628915567,-0.0048528013021031935
1539731628919577,-0.0048528013021031935
1539731628923586,-0.004858955774268203
1539731628927596,-0.004865110246433213
1539731628931606,-0.004858955774268203
1539731628935616,-0.0048466468299382115
1539731628939636,-0.0048466468299382115
1539731628943646,-0.004871264718598223
1539731628947655,-0.0048466468299382115
1539731628951665,-0.00482818341344321
1539731628955675,-0.00482818341344321
1539731628959684,-0.0048158744691131905
1539731628963694,-0.0048528013021031935
1539731628967704,-0.0048528013021031935
1539731628971714,-0.004840492357773202
1539731628975723,-0.004840492357773202
1539731628979733,-0.00482818341344321
1539731628983743,-0.004865110246433213
1539731628987753,-0.004877419190763205
1539731628991762,-0.0048528013021031935
1539731628995772,-0.0048220289412782
1539731628999782,-0.004834337885608192
1539731629003791,-0.004858955774268203
1539731629007801,-0.0048528013021031935
1539731629011811,-0.004858955774268203
1539731629015821,-0.004858955774268203
1539731629019830,-0.00482818341344321
1539731629023840,-0.004858955774268203
1539731629027850,-0.004871264718598223
1539731629031859,-0.004834337885608192
1539731629035869,-0.0048466468299382115
1539731629039879,-0.0048528013021031935
1539731629043889,-0.004858955774268203
1539731629047898,-0.004840492357773202
1539731629051908,-0.0048220289412782
1539731629055918,-0.004840492357773202
1539731629059928,-0.004871264718598223
1539731629063937,-0.0048466468299382115
1539731629067947,-0.0048220289412782
1539731629071957,-0.004840492357773202
1539731629075966,-0.004877419190763205
1539731629079976,-0.0048466468299382115
1539731629083986,-0.004834337885608192
1539731629087996,-0.004834337885608192
1539731629092005,-0.0048528013021031935
1539731629096015,-0.004865110246433213
1539731629100025,-0.004865110246433213
1539731629104035,-0.004834337885608192
1539731629108044,-0.00482818341344321
1539731629112054,-0.004840492357773202
1539731629116064,-0.004865110246433213
1539731629120073,-0.0048466468299382115
1539731629124083,-0.0048528013021031935
1539731629128093,-0.004858955774268203
1539731629132103,-0.0048528013021031935
1539731629136112,-0.00482818341344321
1539731629140122,-0.0048220289412782
1539731629144132,-0.004871264718598223
1539731629148141,-0.004889728135093224
1539731629152151,-0.004865110246433213
1539731629156161,-0.004840492357773202
1539731629160171,-0.00482818341344321
1539731629164180,-0.004840492357773202
1539731629168190,-0.0048528013021031935
1539731629172200,-0.004858955774268203
1539731629176210,-0.004877419190763205
1539731629180219,-0.004871264718598223
1539731629184229,-0.004858955774268203
1539731629188239,-0.0048466468299382115
1539731629192248,-0.0048220289412782
1539731629196258,-0.0048528013021031935
1539731629200268,-0.0048835736629282145
1539731629204278,-0.004871264718598223
1539731629208287,-0.004865110246433213
1539731629212297,-0.0048466468299382115
1539731629216307,-0.0048220289412782
1539731629220317,-0.0048528013021031935
1539731629224326,-0.004877419190763205
1539731629228336,-0.0048528013021031935
1539731629232346,-0.004871264718598223
1539731629236355,-0.0048528013021031935
1539731629240365,-0.0048220289412782
1539731629244375,-0.004877419190763205
1539731629248385,-0.004889728135093224
1539731629252394,-0.004858955774268203
1539731629256404,-0.0048466468299382115
1539731629260414,-0.004840492357773202
1539731629264423,-0.0048528013021031935
1539731629268433,-0.004858955774268203
1539731629272443,-0.004858955774268203
1539731629276453,-0.0048528013021031935
1539731629280462,-0.004865110246433213
1539731629284472,-0.004865110246433213
1539731629288482,-0.0048528013021031935
1539731629292492,-0.0048528013021031935
1539731629296501,-0.004858955774268203
1539731629300511,-0.0048528013021031935
1539731629304521,-0.004834337885608192
1539731629308530,-0.004840492357773202
1539731629312540,-0.004865110246433213
1539731629316550,-0.004865110246433213
1539731629320560,-0.004840492357773202
1539731629324569,-0.004834337885608192
1539731629328579,-0.0048528013021031935
1539731629332589,-0.0048528013021031935
1539731629336598,-0.0048528013021031935
1539731629340608,-0.004834337885608192
1539731629344618,-0.004840492357773202
1539731629348628,-0.0048466468299382115
1539731629352637,-0.004858955774268203
1539731629356647,-0.0048466468299382115
1539731629360657,-0.0048220289412782
1539731629364667,-0.004840492357773202
1539731629368676,-0.004871264718598223
1539731629372686,-0.004858955774268203
1539731629376696,-0.0048466468299382115
1539731629380705,-0.004858955774268203
1539731629384715,-0.0048528013021031935
1539731629388725,-0.004834337885608192
1539731629392735,-0.004834337885608192
1539731629396744,-0.004840492357773202
1539731629400754,-0.004865110246433213
1539731629404764,-0.004877419190763205
1539731629408774,-0.0048528013021031935
1539731629412783,-0.0048466468299382115
1539731629416793,-0.004840492357773202
1539731629420803,-0.0048466468299382115
1539731629424812,-0.004889728135093224
1539731629428833,-0.004877419190763205
1539731629432842,-0.004858955774268203
1539731629436852,-0.00482818341344321
1539731629440862,-0.004840492357773202
1539731629444872,-0.004834337885608192
1539731629448881,-0.0048220289412782
1539731629452891,-0.004840492357773202
1539731629456901,-0.0048528013021031935
1539731629460910,-0.0048528013021031935
1539731629464920,-0.0048466468299382115
1539731629468930,-0.004840492357773202
1539731629472940,-0.004840492357773202
1539731629476949,-0.0048528013021031935
1539731629480959,-0.004840492357773202
1539731629484969,-0.004865110246433213
1539731629488978,-0.004858955774268203
1539731629492988,-0.004834337885608192
1539731629496998,-0.0048466468299382115
1539731629501008,-0.004840492357773202
1539731629505017,-0.004834337885608192
1539731629509027,-0.00482818341344321
1539731629513037,-0.0048466468299382115
1539731629517047,-0.004865110246433213
1539731629521056,-0.004858955774268203
1539731629525066,-0.00482818341344321
1539731629529076,-0.004834337885608192
1539731629533085,-0.004834337885608192
1539731629537095,-0.0048528013021031935
1539731629541105,-0.0048528013021031935
1539731629545115,-0.004858955774268203
1539731629549124,-0.004865110246433213
1539731629553134,-0.0048466468299382115
1539731629557144,-0.004871264718598223
1539731629561154,-0.0048466468299382115
1539731629565163,-0.0048528013021031935
1539731629569173,-0.004865110246433213
1539731629573183,-0.004871264718598223
1539731629577192,-0.0048835736629282145
1539731629581202,-0.0048528013021031935
1539731629585212,-0.004889728135093224
1539731629589222,-0.004902037079423216
1539731629593231,-0.004895882607258206
1539731629597241,-0.0048835736629282145
1539731629601251,-0.004889728135093224
1539731629605260,-0.004914346023753208
1539731629609270,-0.004914346023753208
1539731629613280,-0.0049205004959182175
1539731629617290,-0.004914346023753208
1539731629621299,-0.004908191551588226
1539731629625309,-0.004914346023753208
1539731629629319,-0.004945118384578229
1539731629633329,-0.0049574273289082205
1539731629637338,-0.0049205004959182175
1539731629641348,-0.0049205004959182175
1539731629645358,-0.004938963912413219
1539731629649367,-0.004932809440248209
1539731629653377,-0.004932809440248209
1539731629657387,-0.004926654968083227
