Timestamp (microseconds),Sample (V)
1539131808156582,-0.003498817425803019
1539131808160591,-0.003498817425803019
1539131808164600,-0.003504971897968029
1539131808168608,-0.003498817425803019
1539131808172617,-0.003504971897968029
1539131808176626,-0.003504971897968029
1539131808180635,-0.003504971897968029
1539131808184643,-0.003498817425803019
1539131808188652,-0.003498817425803019
1539131808192661,-0.003504971897968029
1539131808196670,-0.003504971897968029
1539131808200653,-0.003504971897968029
1539131808204661,-0.003504971897968029
1539131808208670,-0.0034926629536380094
1539131808212679,-0.003498817425803019
1539131808216688,-0.003498817425803019
1539131808220697,-0.003498817425803019
1539131808224705,-0.003504971897968029
1539131808228714,-0.003504971897968029
1539131808232723,-0.003504971897968029
1539131808236732,-0.003498817425803019
1539131808240740,-0.003511126370133011
1539131808244749,-0.003504971897968029
1539131808248758,-0.003498817425803019
1539131808252767,-0.003504971897968029
1539131808256775,-0.003504971897968029
1539131808260784,-0.003504971897968029
1539131808264793,-0.003504971897968029
1539131808268802,-0.003511126370133011
1539131808272811,-0.003504971897968029
1539131808276819,-0.003498817425803019
1539131808280828,-0.003504971897968029
1539131808284837,-0.003504971897968029
1539131808288846,-0.003504971897968029
1539131808292854,-0.003504971897968029
1539131808296863,-0.003504971897968029
1539131808300872,-0.003504971897968029
1539131808304881,-0.003498817425803019
1539131808308889,-0.003511126370133011
1539131808312898,-0.003511126370133011
1539131808316907,-0.003504971897968029
1539131808320916,-0.003511126370133011
1539131808324925,-0.003498817425803019
1539131808328933,-0.003504971897968029
1539131808332942,-0.003498817425803019
1539131808336951,-0.003504971897968029
1539131808340960,-0.003498817425803019
1539131808344968,-0.003498817425803019
1539131808348977,-0.003511126370133011
1539131808352986,-0.003511126370133011
1539131808356995,-0.003498817425803019
1539131808361004,-0.003498817425803019
1539131808365012,-0.003498817425803019
1539131808369021,-0.003504971897968029
1539131808373030,-0.003504971897968029
1539131808377039,-0.003498817425803019
1539131808381047,-0.003504971897968029
1539131808385056,-0.003504971897968029
1539131808389065,-0.003504971897968029
1539131808393074,-0.003504971897968029
1539131808397082,-0.003498817425803019
1539131808401091,-0.0034926629536380094
1539131808405100,-0.0034926629536380094
1539131808409109,-0.0034926629536380094
1539131808413118,-0.0034926629536380094
1539131808417126,-0.003504971897968029
1539131808421135,-0.003498817425803019
1539131808425144,-0.003498817425803019
1539131808429153,-0.003504971897968029
1539131808433161,-0.003498817425803019
1539131808437170,-0.003498817425803019
1539131808441179,-0.003498817425803019
1539131808445188,-0.003498817425803019
1539131808449196,-0.003498817425803019
1539131808453205,-0.0034926629536380094
1539131808457214,-0.0034926629536380094
1539131808461223,-0.003498817425803019
1539131808465232,-0.003498817425803019
1539131808469240,-0.003498817425803019
1539131808473249,-0.003498817425803019
1539131808477258,-0.003504971897968029
1539131808481267,-0.003498817425803019
1539131808485275,-0.003498817425803019
1539131808489284,-0.003498817425803019
1539131808493293,-0.003504971897968029
1539131808497302,-0.003498817425803019
1539131808501310,-0.003498817425803019
1539131808505319,-0.003504971897968029
1539131808509328,-0.003504971897968029
1539131808513337,-0.003504971897968029
1539131808517346,-0.003498817425803019
1539131808521354,-0.003504971897968029
1539131808525363,-0.003498817425803019
1539131808529372,-0.003498817425803019
1539131808533381,-0.003498817425803019
1539131808537389,-0.0034926629536380094
1539131808541398,-0.003498817425803019
1539131808545407,-0.003498817425803019
1539131808549416,-0.003504971897968029
1539131808553424,-0.003504971897968029
1539131808557433,-0.003504971897968029
1539131808561442,-0.003504971897968029
1539131808565451,-0.003498817425803019
1539131808569460,-0.003504971897968029
1539131808573468,-0.0034926629536380094
1539131808577477,-0.0034926629536380094
1539131808581486,-0.003498817425803019
1539131808585495,-0.0034926629536380094
1539131808589503,-0.0034926629536380094
1539131808593512,-0.0034926629536380094
1539131808597521,-0.003498817425803019
1539131808601530,-0.003498817425803019
1539131808605538,-0.003498817425803019
1539131808609547,-0.0034926629536380094
1539131808613556,-0.0034926629536380094
1539131808617565,-0.003498817425803019
1539131808621574,-0.0034926629536380094
1539131808625582,-0.003498817425803019
1539131808629591,-0.003498817425803019
1539131808633600,-0.003498817425803019
1539131808637609,-0.0034926629536380094
1539131808641617,-0.003498817425803019
1539131808645626,-0.003498817425803019
1539131808649635,-0.0034926629536380094
1539131808653644,-0.003498817425803019
1539131808657652,-0.0034926629536380094
1539131808661661,-0.0034926629536380094
1539131808665670,-0.0034926629536380094
1539131808669679,-0.003498817425803019
1539131808673688,-0.0034865084814730274
1539131808677696,-0.0034865084814730274
1539131808681705,-0.0034865084814730274
1539131808685714,-0.0034926629536380094
1539131808689697,-0.0034926629536380094
1539131808693706,-0.003504971897968029
1539131808697714,-0.0034926629536380094
1539131808701723,-0.0034865084814730274
1539131808705732,-0.0034926629536380094
1539131808709741,-0.0034865084814730274
1539131808713750,-0.0034865084814730274
1539131808717758,-0.0034865084814730274
1539131808721767,-0.0034865084814730274
1539131808725776,-0.0034865084814730274
1539131808729785,-0.0034926629536380094
1539131808733793,-0.0034926629536380094
1539131808737802,-0.0034926629536380094
1539131808741811,-0.0034865084814730274
1539131808745820,-0.0034865084814730274
1539131808749828,-0.0034926629536380094
1539131808753837,-0.0034865084814730274
1539131808757846,-0.0034865084814730274
1539131808761855,-0.0034865084814730274
1539131808765864,-0.0034926629536380094
1539131808769872,-0.0034926629536380094
1539131808773881,-0.0034865084814730274
1539131808777890,-0.0034926629536380094
1539131808781899,-0.0034926629536380094
1539131808785907,-0.0034926629536380094
1539131808789916,-0.0034926629536380094
1539131808793925,-0.0034926629536380094
1539131808797934,-0.0034926629536380094
1539131808801942,-0.0034926629536380094
1539131808805951,-0.0034926629536380094
1539131808809960,-0.003498817425803019
1539131808813969,-0.003498817425803019
1539131808817978,-0.0034926629536380094
1539131808821986,-0.003498817425803019
1539131808825995,-0.0034926629536380094
1539131808830004,-0.0034926629536380094
1539131808834013,-0.0034926629536380094
1539131808838021,-0.003498817425803019
1539131808842030,-0.0034926629536380094
1539131808846039,-0.003498817425803019
1539131808850048,-0.0034926629536380094
1539131808854056,-0.003498817425803019
1539131808858065,-0.0034926629536380094
1539131808862074,-0.0034865084814730274
1539131808866083,-0.0034926629536380094
1539131808870092,-0.003498817425803019
1539131808874100,-0.0034926629536380094
1539131808878109,-0.0034865084814730274
1539131808882118,-0.0034865084814730274
1539131808886127,-0.0034865084814730274
1539131808890135,-0.0034926629536380094
1539131808894144,-0.0034926629536380094
1539131808898153,-0.0034865084814730274
1539131808902162,-0.0034926629536380094
1539131808906170,-0.0034926629536380094
1539131808910179,-0.0034865084814730274
1539131808914188,-0.0034926629536380094
1539131808918197,-0.003498817425803019
1539131808922206,-0.003504971897968029
1539131808926214,-0.003498817425803019
1539131808930223,-0.003498817425803019
1539131808934232,-0.003498817425803019
1539131808938241,-0.003498817425803019
1539131808942249,-0.0034926629536380094
1539131808946258,-0.0034865084814730274
1539131808950267,-0.0034926629536380094
1539131808954276,-0.0034865084814730274
1539131808958284,-0.0034926629536380094
1539131808962293,-0.0034926629536380094
1539131808966302,-0.0034926629536380094
1539131808970311,-0.0034865084814730274
1539131808974320,-0.0034865084814730274
1539131808978328,-0.0034926629536380094
1539131808982337,-0.0034926629536380094
1539131808986346,-0.0034926629536380094
1539131808990355,-0.0034865084814730274
1539131808994363,-0.0034865084814730274
1539131808998372,-0.0034926629536380094
1539131809002381,-0.0034926629536380094
1539131809006390,-0.0034926629536380094
1539131809010398,-0.0034926629536380094
1539131809014407,-0.0034865084814730274
1539131809018416,-0.0034926629536380094
1539131809022425,-0.0034926629536380094
1539131809026434,-0.003498817425803019
1539131809030442,-0.0034865084814730274
1539131809034451,-0.0034865084814730274
1539131809038460,-0.0034926629536380094
1539131809042469,-0.0034926629536380094
1539131809046477,-0.0034865084814730274
1539131809050486,-0.0034865084814730274
1539131809054495,-0.0034865084814730274
1539131809058504,-0.0034926629536380094
1539131809062512,-0.0034865084814730274
1539131809066521,-0.0034803540093080176
1539131809070530,-0.0034926629536380094
1539131809074539,-0.0034926629536380094
1539131809078548,-0.0034865084814730274
1539131809082556,-0.0034865084814730274
1539131809086565,-0.0034926629536380094
1539131809090574,-0.0034865084814730274
1539131809094583,-0.0034865084814730274
1539131809098591,-0.0034926629536380094
1539131809102600,-0.003498817425803019
1539131809106609,-0.0034926629536380094
1539131809110618,-0.0034926629536380094
1539131809114627,-0.0034865084814730274
1539131809118635,-0.0034865084814730274
1539131809122644,-0.0034926629536380094
1539131809126653,-0.0034926629536380094
1539131809130662,-0.0034865084814730274
1539131809134670,-0.0034865084814730274
1539131809138679,-0.0034865084814730274
1539131809142688,-0.0034926629536380094
1539131809146697,-0.0034926629536380094
1539131809150705,-0.0034926629536380094
1539131809154714,-0.0034865084814730274
1539131809158723,-0.0034865084814730274
1539131809162732,-0.0034865084814730274
1539131809166741,-0.0034865084814730274
1539131809170749,-0.0034926629536380094
1539131809174758,-0.0034865084814730274
1539131809178772,-0.0034926629536380094
1539131809182780,-0.003498817425803019
1539131809186789,-0.0034803540093080176
1539131809190798,-0.0034803540093080176
1539131809194807,-0.003474199537143008
1539131809198815,-0.0034803540093080176
1539131809202824,-0.0034865084814730274
1539131809206833,-0.0034865084814730274
1539131809210842,-0.0034803540093080176
1539131809214851,-0.0034865084814730274
1539131809218859,-0.0034865084814730274
1539131809222868,-0.0034803540093080176
1539131809226877,-0.0034803540093080176
1539131809230886,-0.0034865084814730274
1539131809234894,-0.0034865084814730274
1539131809238903,-0.0034803540093080176
1539131809242912,-0.0034865084814730274
1539131809246921,-0.0034865084814730274
1539131809250929,-0.0034865084814730274
1539131809254938,-0.0034865084814730274
1539131809258947,-0.0034865084814730274
1539131809262956,-0.0034865084814730274
1539131809266965,-0.0034865084814730274
1539131809270973,-0.0034865084814730274
1539131809274982,-0.003498817425803019
1539131809278991,-0.0034865084814730274
1539131809283000,-0.0034926629536380094
1539131809287008,-0.003498817425803019
1539131809291017,-0.0034926629536380094
1539131809295026,-0.0034926629536380094
1539131809299035,-0.0034865084814730274
1539131809303043,-0.003498817425803019
1539131809307052,-0.0034926629536380094
1539131809311061,-0.0034926629536380094
1539131809315070,-0.0034926629536380094
1539131809319079,-0.0034926629536380094
1539131809323087,-0.0034865084814730274
1539131809327096,-0.0034865084814730274
1539131809331105,-0.0034926629536380094
1539131809335114,-0.0034865084814730274
1539131809339122,-0.0034926629536380094
1539131809343131,-0.0034926629536380094
1539131809347140,-0.003498817425803019
1539131809351149,-0.003498817425803019
1539131809355157,-0.0034926629536380094
1539131809359166,-0.003498817425803019
1539131809363175,-0.003498817425803019
1539131809367184,-0.003498817425803019
1539131809371193,-0.0034926629536380094
1539131809375201,-0.003498817425803019
1539131809379210,-0.003498817425803019
1539131809383219,-0.003498817425803019
1539131809387228,-0.0034926629536380094
1539131809391236,-0.0034926629536380094
1539131809395245,-0.003498817425803019
1539131809399254,-0.003498817425803019
1539131809403263,-0.003504971897968029
1539131809407271,-0.003504971897968029
1539131809411280,-0.003504971897968029
1539131809415289,-0.003498817425803019
1539131809419298,-0.003498817425803019
1539131809423307,-0.003498817425803019
1539131809427315,-0.003498817425803019
1539131809431324,-0.003498817425803019
1539131809435333,-0.003504971897968029
1539131809439342,-0.003504971897968029
1539131809443350,-0.003498817425803019
1539131809447359,-0.003504971897968029
1539131809451368,-0.003504971897968029
1539131809455377,-0.003498817425803019
1539131809459385,-0.003504971897968029
1539131809463394,-0.003504971897968029
1539131809467403,-0.003504971897968029
1539131809471412,-0.003504971897968029
1539131809475421,-0.003504971897968029
1539131809479429,-0.003498817425803019
1539131809483438,-0.003504971897968029
1539131809487447,-0.003504971897968029
1539131809491456,-0.003498817425803019
1539131809495464,-0.003511126370133011
1539131809499473,-0.003504971897968029
1539131809503482,-0.003504971897968029
1539131809507491,-0.003504971897968029
1539131809511500,-0.003498817425803019
1539131809515508,-0.003498817425803019
1539131809519517,-0.003504971897968029
1539131809523526,-0.003498817425803019
1539131809527535,-0.003504971897968029
1539131809531543,-0.003498817425803019
1539131809535552,-0.003498817425803019
1539131809539561,-0.003498817425803019
1539131809543570,-0.003498817425803019
1539131809547578,-0.003504971897968029
1539131809551587,-0.003504971897968029
1539131809555596,-0.0034926629536380094
1539131809559605,-0.0034926629536380094
1539131809563614,-0.0034926629536380094
1539131809567622,-0.003498817425803019
1539131809571631,-0.003498817425803019
1539131809575640,-0.0034926629536380094
1539131809579649,-0.003498817425803019
1539131809583657,-0.003498817425803019
1539131809587666,-0.003504971897968029
1539131809591675,-0.003504971897968029
1539131809595684,-0.003498817425803019
1539131809599692,-0.003504971897968029
1539131809603701,-0.003498817425803019
1539131809607710,-0.003498817425803019
1539131809611719,-0.003498817425803019
1539131809615728,-0.003498817425803019
1539131809619736,-0.003504971897968029
1539131809623745,-0.003498817425803019
1539131809627754,-0.003504971897968029
1539131809631763,-0.003504971897968029
1539131809635771,-0.003504971897968029
1539131809639780,-0.003511126370133011
1539131809643789,-0.003504971897968029
1539131809647798,-0.003504971897968029
1539131809651806,-0.003504971897968029
1539131809655815,-0.003511126370133011
1539131809659824,-0.003511126370133011
1539131809663833,-0.003511126370133011
1539131809667816,-0.003511126370133011
1539131809671825,-0.0035295897866280124
1539131809675833,-0.003504971897968029
1539131809679842,-0.003504971897968029
1539131809683851,-0.003498817425803019
1539131809687860,-0.003511126370133011
1539131809691868,-0.003504971897968029
1539131809695877,-0.003511126370133011
1539131809699886,-0.003504971897968029
1539131809703895,-0.003504971897968029
1539131809707903,-0.003504971897968029
1539131809711912,-0.003504971897968029
1539131809715921,-0.003511126370133011
1539131809719930,-0.0035172808422980206
1539131809723939,-0.0035172808422980206
1539131809727947,-0.003511126370133011
1539131809731956,-0.0035172808422980206
1539131809735965,-0.0035172808422980206
1539131809739974,-0.003511126370133011
1539131809743982,-0.003511126370133011
1539131809747991,-0.003511126370133011
1539131809752000,-0.003504971897968029
1539131809756009,-0.003511126370133011
1539131809760017,-0.003504971897968029
1539131809764026,-0.0035172808422980206
1539131809768035,-0.0035172808422980206
1539131809772044,-0.003511126370133011
1539131809776053,-0.003511126370133011
1539131809780061,-0.0035172808422980206
1539131809784070,-0.003511126370133011
1539131809788079,-0.003511126370133011
1539131809792088,-0.0035172808422980206
1539131809796096,-0.003511126370133011
1539131809800105,-0.003511126370133011
1539131809804114,-0.0035172808422980206
1539131809808123,-0.003511126370133011
1539131809812132,-0.0035172808422980206
1539131809816140,-0.0035172808422980206
1539131809820149,-0.0035234353144630304
1539131809824158,-0.0035172808422980206
1539131809828167,-0.0035172808422980206
1539131809832175,-0.0035172808422980206
1539131809836184,-0.0035234353144630304
1539131809840193,-0.003511126370133011
1539131809844202,-0.0035172808422980206
1539131809848210,-0.003511126370133011
1539131809852219,-0.0035172808422980206
1539131809856228,-0.0035172808422980206
1539131809860237,-0.0035234353144630304
1539131809864246,-0.0035172808422980206
1539131809868254,-0.0035234353144630304
1539131809872263,-0.0035172808422980206
1539131809876272,-0.0035234353144630304
1539131809880281,-0.0035172808422980206
1539131809884289,-0.0035234353144630304
1539131809888298,-0.0035172808422980206
1539131809892307,-0.0035172808422980206
1539131809896316,-0.0035172808422980206
1539131809900324,-0.0035172808422980206
1539131809904333,-0.0035172808422980206
1539131809908342,-0.0035172808422980206
1539131809912351,-0.0035234353144630304
1539131809916360,-0.0035172808422980206
1539131809920368,-0.0035295897866280124
1539131809924377,-0.0035234353144630304
1539131809928386,-0.0035234353144630304
1539131809932395,-0.0035234353144630304
1539131809936403,-0.0035172808422980206
1539131809940412,-0.0035172808422980206
1539131809944421,-0.0035172808422980206
1539131809948430,-0.0035234353144630304
1539131809952438,-0.0035234353144630304
1539131809956447,-0.0035172808422980206
1539131809960456,-0.0035234353144630304
1539131809964465,-0.0035172808422980206
1539131809968474,-0.0035172808422980206
1539131809972482,-0.0035172808422980206
1539131809976491,-0.0035172808422980206
1539131809980500,-0.0035234353144630304
1539131809984509,-0.0035234353144630304
1539131809988517,-0.0035234353144630304
1539131809992526,-0.0035172808422980206
1539131809996535,-0.0035172808422980206
1539131810000544,-0.0035172808422980206
1539131810004552,-0.0035172808422980206
1539131810008561,-0.0035234353144630304
1539131810012570,-0.0035234353144630304
1539131810016579,-0.0035234353144630304
1539131810020588,-0.0035172808422980206
1539131810024596,-0.003511126370133011
1539131810028605,-0.0035234353144630304
1539131810032614,-0.0035172808422980206
1539131810036623,-0.0035172808422980206
1539131810040631,-0.0035172808422980206
1539131810044640,-0.0035234353144630304
1539131810048649,-0.003511126370133011
1539131810052658,-0.0035172808422980206
1539131810056666,-0.0035172808422980206
1539131810060675,-0.0035172808422980206
1539131810064684,-0.0035172808422980206
1539131810068693,-0.0035172808422980206
1539131810072702,-0.0035234353144630304
1539131810076710,-0.0035172808422980206
1539131810080719,-0.0035172808422980206
1539131810084728,-0.0035172808422980206
1539131810088737,-0.003511126370133011
1539131810092745,-0.0035172808422980206
1539131810096754,-0.0035172808422980206
1539131810100763,-0.0035172808422980206
1539131810104772,-0.0035172808422980206
1539131810108780,-0.0035172808422980206
1539131810112789,-0.0035172808422980206
1539131810116798,-0.003511126370133011
1539131810120807,-0.0035172808422980206
1539131810124816,-0.003511126370133011
1539131810128824,-0.003511126370133011
1539131810132833,-0.0035172808422980206
1539131810136842,-0.0035234353144630304
1539131810140851,-0.0035172808422980206
1539131810144859,-0.0035234353144630304
1539131810148868,-0.0035234353144630304
1539131810152877,-0.0035234353144630304
1539131810156860,-0.0035172808422980206
1539131810160869,-0.0035234353144630304
1539131810164878,-0.003511126370133011
1539131810168886,-0.003511126370133011
1539131810172895,-0.0035172808422980206
1539131810176904,-0.003511126370133011
1539131810180913,-0.0035172808422980206
1539131810184921,-0.0035172808422980206
1539131810188930,-0.0035234353144630304
1539131810192939,-0.0035234353144630304
1539131810196948,-0.0035234353144630304
1539131810200956,-0.0035234353144630304
1539131810204965,-0.0035234353144630304
1539131810208974,-0.0035172808422980206
1539131810212983,-0.0035234353144630304
1539131810216992,-0.0035234353144630304
1539131810221000,-0.0035172808422980206
1539131810225009,-0.0035172808422980206
1539131810229018,-0.0035234353144630304
1539131810233027,-0.0035234353144630304
1539131810237035,-0.0035234353144630304
1539131810241044,-0.0035234353144630304
1539131810245053,-0.0035234353144630304
1539131810249062,-0.0035234353144630304
1539131810253070,-0.0035234353144630304
1539131810257079,-0.0035234353144630304
1539131810261088,-0.0035234353144630304
1539131810265097,-0.0035172808422980206
1539131810269106,-0.0035295897866280124
1539131810273114,-0.0035172808422980206
1539131810277123,-0.0035295897866280124
1539131810281132,-0.0035234353144630304
1539131810285141,-0.0035234353144630304
1539131810289149,-0.0035234353144630304
1539131810293158,-0.0035172808422980206
1539131810297167,-0.0035234353144630304
1539131810301176,-0.0035234353144630304
1539131810305184,-0.0035234353144630304
1539131810309193,-0.0035234353144630304
1539131810313202,-0.0035172808422980206
1539131810317211,-0.0035234353144630304
1539131810321220,-0.0035234353144630304
1539131810325228,-0.0035234353144630304
1539131810329237,-0.0035234353144630304
1539131810333246,-0.0035234353144630304
1539131810337255,-0.0035295897866280124
1539131810341263,-0.0035295897866280124
1539131810345272,-0.0035234353144630304
1539131810349281,-0.0035295897866280124
1539131810353290,-0.0035234353144630304
1539131810357298,-0.0035295897866280124
1539131810361307,-0.0035295897866280124
1539131810365316,-0.0035295897866280124
1539131810369325,-0.0035295897866280124
1539131810373334,-0.0035234353144630304
1539131810377342,-0.0035234353144630304
1539131810381351,-0.0035234353144630304
1539131810385360,-0.0035234353144630304
1539131810389369,-0.0035234353144630304
1539131810393377,-0.0035234353144630304
1539131810397386,-0.0035234353144630304
1539131810401395,-0.0035172808422980206
1539131810405404,-0.0035234353144630304
1539131810409412,-0.0035234353144630304
1539131810413421,-0.0035234353144630304
1539131810417430,-0.0035234353144630304
1539131810421439,-0.0035295897866280124
1539131810425448,-0.0035295897866280124
1539131810429456,-0.0035295897866280124
1539131810433465,-0.0035234353144630304
1539131810437474,-0.0035172808422980206
1539131810441483,-0.0035234353144630304
1539131810445491,-0.0035295897866280124
1539131810449500,-0.0035234353144630304
1539131810453509,-0.0035172808422980206
1539131810457518,-0.0035234353144630304
1539131810461526,-0.0035234353144630304
1539131810465535,-0.0035234353144630304
1539131810469544,-0.0035295897866280124
1539131810473553,-0.0035295897866280124
1539131810477562,-0.0035295897866280124
1539131810481570,-0.0035295897866280124
1539131810485579,-0.0035234353144630304
1539131810489588,-0.0035295897866280124
1539131810493597,-0.0035295897866280124
1539131810497605,-0.0035295897866280124
1539131810501614,-0.0035234353144630304
1539131810505623,-0.0035172808422980206
1539131810509632,-0.0035172808422980206
1539131810513641,-0.0035172808422980206
1539131810517649,-0.0035234353144630304
1539131810521658,-0.0035172808422980206
1539131810525667,-0.0035234353144630304
1539131810529676,-0.0035234353144630304
1539131810533684,-0.0035234353144630304
1539131810537693,-0.0035234353144630304
1539131810541702,-0.0035234353144630304
1539131810545711,-0.0035295897866280124
1539131810549719,-0.0035234353144630304
1539131810553728,-0.0035234353144630304
1539131810557737,-0.0035234353144630304
1539131810561746,-0.0035234353144630304
1539131810565755,-0.0035234353144630304
1539131810569763,-0.0035295897866280124
1539131810573772,-0.0035234353144630304
1539131810577781,-0.0035234353144630304
1539131810581790,-0.0035234353144630304
1539131810585798,-0.0035234353144630304
1539131810589807,-0.0035234353144630304
1539131810593816,-0.003535744258793022
1539131810597825,-0.003535744258793022
1539131810601833,-0.0035295897866280124
1539131810605842,-0.0035295897866280124
1539131810609851,-0.0035234353144630304
1539131810613860,-0.0035295897866280124
1539131810617869,-0.0035295897866280124
1539131810621877,-0.0035295897866280124
1539131810625886,-0.0035295897866280124
1539131810629895,-0.0035295897866280124
1539131810633904,-0.003535744258793022
1539131810637912,-0.0035295897866280124
1539131810641921,-0.0035295897866280124
1539131810645935,-0.003535744258793022
1539131810649943,-0.003541898730958032
1539131810653952,-0.0035295897866280124
1539131810657961,-0.0035234353144630304
1539131810661970,-0.0035234353144630304
1539131810665979,-0.0035234353144630304
1539131810669987,-0.0035234353144630304
1539131810673996,-0.0035295897866280124
1539131810678005,-0.0035295897866280124
1539131810682014,-0.0035295897866280124
1539131810686022,-0.003535744258793022
1539131810690031,-0.0035234353144630304
1539131810694040,-0.0035234353144630304
1539131810698049,-0.0035234353144630304
1539131810702057,-0.003535744258793022
1539131810706066,-0.0035295897866280124
1539131810710075,-0.0035234353144630304
1539131810714084,-0.003535744258793022
1539131810718093,-0.0035295897866280124
1539131810722101,-0.0035295897866280124
1539131810726110,-0.0035234353144630304
1539131810730119,-0.0035234353144630304
1539131810734128,-0.0035295897866280124
1539131810738136,-0.0035295897866280124
1539131810742145,-0.0035295897866280124
1539131810746154,-0.0035295897866280124
1539131810750163,-0.0035234353144630304
1539131810754171,-0.0035234353144630304
1539131810758180,-0.003535744258793022
1539131810762189,-0.0035234353144630304
1539131810766198,-0.0035234353144630304
1539131810770207,-0.0035295897866280124
1539131810774215,-0.0035295897866280124
1539131810778224,-0.0035234353144630304
1539131810782233,-0.0035234353144630304
1539131810786242,-0.0035295897866280124
1539131810790250,-0.0035234353144630304
1539131810794259,-0.0035234353144630304
1539131810798268,-0.0035295897866280124
1539131810802277,-0.0035295897866280124
1539131810806285,-0.0035234353144630304
1539131810810294,-0.0035234353144630304
1539131810814303,-0.0035295897866280124
1539131810818312,-0.0035234353144630304
1539131810822321,-0.0035234353144630304
1539131810826329,-0.0035295897866280124
1539131810830338,-0.0035234353144630304
1539131810834347,-0.0035234353144630304
1539131810838356,-0.0035234353144630304
1539131810842364,-0.0035295897866280124
1539131810846373,-0.0035295897866280124
1539131810850382,-0.0035234353144630304
1539131810854391,-0.0035295897866280124
1539131810858399,-0.0035234353144630304
1539131810862408,-0.003535744258793022
1539131810866417,-0.0035295897866280124
1539131810870426,-0.0035295897866280124
1539131810874435,-0.003535744258793022
1539131810878443,-0.003535744258793022
1539131810882452,-0.0035295897866280124
1539131810886461,-0.0035295897866280124
1539131810890470,-0.0035234353144630304
1539131810894478,-0.0035295897866280124
1539131810898487,-0.003535744258793022
1539131810902496,-0.0035295897866280124
1539131810906505,-0.0035295897866280124
1539131810910514,-0.0035295897866280124
1539131810914522,-0.0035295897866280124
1539131810918531,-0.0035295897866280124
1539131810922540,-0.003541898730958032
1539131810926549,-0.003535744258793022
1539131810930557,-0.003535744258793022
1539131810934566,-0.0035234353144630304
1539131810938575,-0.0035295897866280124
1539131810942584,-0.0035234353144630304
1539131810946592,-0.0035295897866280124
1539131810950601,-0.0035295897866280124
1539131810954610,-0.0035234353144630304
1539131810958619,-0.0035234353144630304
1539131810962628,-0.0035234353144630304
1539131810966636,-0.0035234353144630304
1539131810970645,-0.0035295897866280124
1539131810974654,-0.003535744258793022
1539131810978663,-0.0035234353144630304
1539131810982671,-0.0035234353144630304
1539131810986680,-0.0035234353144630304
1539131810990689,-0.0035234353144630304
1539131810994698,-0.0035295897866280124
1539131810998706,-0.0035234353144630304
1539131811002715,-0.0035234353144630304
1539131811006724,-0.0035295897866280124
1539131811010733,-0.0035295897866280124
1539131811014742,-0.0035295897866280124
1539131811018750,-0.0035234353144630304
1539131811022759,-0.0035295897866280124
1539131811026768,-0.0035234353144630304
1539131811030777,-0.0035295897866280124
1539131811034785,-0.0035295897866280124
1539131811038794,-0.0035234353144630304
1539131811042803,-0.0035234353144630304
1539131811046812,-0.0035234353144630304
1539131811050820,-0.0035295897866280124
1539131811054829,-0.0035295897866280124
1539131811058838,-0.0035234353144630304
1539131811062847,-0.0035295897866280124
1539131811066856,-0.0035295897866280124
1539131811070864,-0.0035295897866280124
1539131811074873,-0.0035295897866280124
1539131811078882,-0.0035172808422980206
1539131811082891,-0.0035295897866280124
1539131811086899,-0.0035295897866280124
1539131811090908,-0.0035172808422980206
1539131811094917,-0.0035172808422980206
1539131811098926,-0.0035172808422980206
1539131811102934,-0.0035172808422980206
1539131811106943,-0.0035295897866280124
1539131811110952,-0.0035295897866280124
1539131811114961,-0.0035295897866280124
1539131811118970,-0.0035234353144630304
1539131811122978,-0.0035295897866280124
1539131811126987,-0.0035234353144630304
1539131811130996,-0.0035295897866280124
1539131811134979,-0.003535744258793022
1539131811138988,-0.003541898730958032
1539131811142996,-0.0035172808422980206
1539131811147005,-0.0035172808422980206
1539131811151014,-0.0035172808422980206
1539131811155023,-0.0035234353144630304
1539131811159031,-0.0035172808422980206
1539131811163040,-0.0035172808422980206
1539131811167049,-0.0035234353144630304
1539131811171058,-0.0035295897866280124
1539131811175067,-0.0035295897866280124
1539131811179075,-0.0035295897866280124
1539131811183084,-0.0035234353144630304
1539131811187093,-0.0035295897866280124
1539131811191102,-0.0035234353144630304
1539131811195110,-0.0035234353144630304
1539131811199119,-0.0035295897866280124
1539131811203128,-0.0035234353144630304
1539131811207137,-0.0035234353144630304
1539131811211146,-0.0035295897866280124
1539131811215154,-0.0035172808422980206
1539131811219163,-0.0035172808422980206
1539131811223172,-0.0035295897866280124
1539131811227181,-0.0035172808422980206
1539131811231189,-0.0035172808422980206
1539131811235198,-0.0035172808422980206
1539131811239207,-0.0035172808422980206
1539131811243216,-0.0035172808422980206
1539131811247224,-0.0035234353144630304
1539131811251233,-0.0035234353144630304
1539131811255242,-0.0035172808422980206
1539131811259251,-0.0035234353144630304
1539131811263260,-0.0035172808422980206
1539131811267268,-0.0035172808422980206
1539131811271277,-0.0035234353144630304
1539131811275286,-0.0035234353144630304
1539131811279295,-0.0035172808422980206
1539131811283303,-0.0035234353144630304
1539131811287312,-0.0035172808422980206
1539131811291321,-0.0035234353144630304
1539131811295330,-0.0035172808422980206
1539131811299338,-0.003511126370133011
1539131811303347,-0.0035234353144630304
1539131811307356,-0.0035172808422980206
1539131811311365,-0.0035234353144630304
1539131811315374,-0.0035234353144630304
1539131811319382,-0.0035172808422980206
1539131811323391,-0.0035172808422980206
