Timestamp (microseconds),Sample (V)
1539131528470240,-0.006933012893873491
1539131528474243,-0.006883777116553497
1539131528478245,-0.006896086060883488
1539131528482248,-0.006939167366038501
1539131528486251,-0.006957630782533503
1539131528490253,-0.006951476310368493
1539131528494256,-0.006963785254698512
1539131528498258,-0.006933012893873491
1539131528502261,-0.006926858421708509
1539131528506263,-0.006957630782533503
1539131528510266,-0.006951476310368493
1539131528514269,-0.006945321838203511
1539131528518271,-0.006951476310368493
1539131528522274,-0.006926858421708509
1539131528526276,-0.006908395005213508
1539131528530279,-0.006957630782533503
1539131528534281,-0.006951476310368493
1539131528538284,-0.006939167366038501
1539131528542286,-0.006926858421708509
1539131528546289,-0.006877622644388487
1539131528550292,-0.006945321838203511
1539131528554294,-0.006963785254698512
1539131528558297,-0.006963785254698512
1539131528562299,-0.006957630782533503
1539131528566302,-0.006939167366038501
1539131528570304,-0.006933012893873491
1539131528574307,-0.006945321838203511
1539131528578310,-0.006951476310368493
1539131528582312,-0.006933012893873491
1539131528586315,-0.006926858421708509
1539131528590317,-0.0069207039495435
1539131528594320,-0.006926858421708509
1539131528598322,-0.006945321838203511
1539131528602325,-0.006951476310368493
1539131528606328,-0.006939167366038501
1539131528610330,-0.006933012893873491
1539131528614333,-0.0069207039495435
1539131528618335,-0.006933012893873491
1539131528622338,-0.006926858421708509
1539131528626340,-0.006926858421708509
1539131528630343,-0.00691454947737849
1539131528634346,-0.006853004755728476
1539131528638348,-0.006926858421708509
1539131528642351,-0.006982248671193514
1539131528646353,-0.006969939726863494
1539131528650356,-0.006951476310368493
1539131528654358,-0.00691454947737849
1539131528658361,-0.0069207039495435
1539131528662364,-0.006896086060883488
1539131528666366,-0.006908395005213508
1539131528670369,-0.006951476310368493
1539131528674371,-0.006939167366038501
1539131528678374,-0.006933012893873491
1539131528682376,-0.006945321838203511
1539131528686379,-0.006957630782533503
1539131528690382,-0.006939167366038501
1539131528694384,-0.006939167366038501
1539131528698387,-0.0069207039495435
1539131528702389,-0.006902240533048498
1539131528706392,-0.006939167366038501
1539131528710394,-0.006976094199028504
1539131528714397,-0.006951476310368493
1539131528718400,-0.006926858421708509
1539131528722402,-0.006939167366038501
1539131528726405,-0.006883777116553497
1539131528730407,-0.006871468172223505
1539131528734410,-0.007006866559853497
1539131528738412,-0.007019175504183517
1539131528742415,-0.006957630782533503
1539131528746418,-0.006908395005213508
1539131528750420,-0.006853004755728476
1539131528754423,-0.006976094199028504
1539131528758425,-0.007000712087688515
1539131528762428,-0.006963785254698512
1539131528766430,-0.006939167366038501
1539131528770433,-0.006933012893873491
1539131528774436,-0.0069207039495435
1539131528778438,-0.006896086060883488
1539131528782441,-0.006945321838203511
1539131528786443,-0.006945321838203511
1539131528790446,-0.006951476310368493
1539131528794448,-0.006926858421708509
1539131528798451,-0.006957630782533503
1539131528802454,-0.006939167366038501
1539131528806456,-0.006933012893873491
1539131528810459,-0.006902240533048498
1539131528814461,-0.006963785254698512
1539131528818464,-0.006982248671193514
1539131528822466,-0.006976094199028504
1539131528826469,-0.006969939726863494
1539131528830472,-0.006926858421708509
1539131528834442,-0.0069207039495435
1539131528838444,-0.0069207039495435
1539131528842447,-0.006939167366038501
1539131528846449,-0.006957630782533503
1539131528850452,-0.0069207039495435
1539131528854455,-0.006933012893873491
1539131528858457,-0.006982248671193514
1539131528862460,-0.006939167366038501
1539131528866462,-0.006908395005213508
1539131528870465,-0.006951476310368493
1539131528874467,-0.006945321838203511
1539131528878470,-0.006939167366038501
1539131528882473,-0.006963785254698512
1539131528886475,-0.006963785254698512
1539131528890478,-0.006945321838203511
1539131528894480,-0.006896086060883488
1539131528898483,-0.006859159227893485
1539131528902485,-0.006976094199028504
1539131528906488,-0.006994557615523506
1539131528910491,-0.006969939726863494
1539131528914493,-0.006926858421708509
1539131528918496,-0.006902240533048498
1539131528922498,-0.006939167366038501
1539131528926501,-0.006957630782533503
1539131528930503,-0.006976094199028504
1539131528934506,-0.006976094199028504
1539131528938509,-0.006945321838203511
1539131528942511,-0.006871468172223505
1539131528946514,-0.006933012893873491
1539131528950516,-0.006976094199028504
1539131528954519,-0.006969939726863494
1539131528958521,-0.006945321838203511
1539131528962524,-0.006926858421708509
1539131528966527,-0.0069207039495435
1539131528970529,-0.006926858421708509
1539131528974532,-0.006908395005213508
1539131528978534,-0.007000712087688515
1539131528982537,-0.006988403143358496
1539131528986539,-0.006976094199028504
1539131528990542,-0.006945321838203511
1539131528994545,-0.006889931588718506
1539131528998547,-0.006926858421708509
1539131529002550,-0.006957630782533503
1539131529006552,-0.006976094199028504
1539131529010555,-0.006963785254698512
1539131529014557,-0.006945321838203511
1539131529018560,-0.006889931588718506
1539131529022563,-0.006877622644388487
1539131529026565,-0.006969939726863494
1539131529030568,-0.007000712087688515
1539131529034570,-0.006969939726863494
1539131529038573,-0.006939167366038501
1539131529042575,-0.00691454947737849
1539131529046578,-0.006945321838203511
1539131529050581,-0.006957630782533503
1539131529054583,-0.006933012893873491
1539131529058586,-0.006951476310368493
1539131529062588,-0.006963785254698512
1539131529066591,-0.006945321838203511
1539131529070593,-0.006908395005213508
1539131529074596,-0.006859159227893485
1539131529078599,-0.006939167366038501
1539131529082601,-0.007000712087688515
1539131529086604,-0.006988403143358496
1539131529090606,-0.006957630782533503
1539131529094609,-0.006951476310368493
1539131529098611,-0.0069207039495435
1539131529102614,-0.006877622644388487
1539131529106617,-0.006834541339233474
1539131529110619,-0.006963785254698512
1539131529114622,-0.007037638920678518
1539131529118624,-0.006976094199028504
1539131529122627,-0.006951476310368493
1539131529126629,-0.006939167366038501
1539131529130632,-0.0069207039495435
1539131529134635,-0.006846850283563494
1539131529138637,-0.006951476310368493
1539131529142640,-0.007006866559853497
1539131529146642,-0.006982248671193514
1539131529150645,-0.006957630782533503
1539131529154647,-0.0069207039495435
1539131529158650,-0.006846850283563494
1539131529162653,-0.006926858421708509
1539131529166655,-0.006994557615523506
1539131529170658,-0.006969939726863494
1539131529174660,-0.006969939726863494
1539131529178663,-0.006957630782533503
1539131529182665,-0.00691454947737849
1539131529186668,-0.00691454947737849
1539131529190671,-0.006976094199028504
1539131529194673,-0.006969939726863494
1539131529198676,-0.006969939726863494
1539131529202678,-0.006939167366038501
1539131529206681,-0.006945321838203511
1539131529210683,-0.006902240533048498
1539131529214686,-0.006822232394903482
1539131529218689,-0.00691454947737849
1539131529222691,-0.007037638920678518
1539131529226694,-0.007013021032018507
1539131529230696,-0.006957630782533503
1539131529234699,-0.006945321838203511
1539131529238701,-0.006939167366038501
1539131529242704,-0.006926858421708509
1539131529246707,-0.006969939726863494
1539131529250709,-0.006994557615523506
1539131529254712,-0.006969939726863494
1539131529258714,-0.006957630782533503
1539131529262717,-0.006933012893873491
1539131529266719,-0.006902240533048498
1539131529270722,-0.006859159227893485
1539131529274725,-0.006957630782533503
1539131529278727,-0.007019175504183517
1539131529282730,-0.007000712087688515
1539131529286732,-0.006976094199028504
1539131529290735,-0.006963785254698512
1539131529294737,-0.0069207039495435
1539131529298740,-0.006859159227893485
1539131529302743,-0.006908395005213508
1539131529306745,-0.007025329976348527
1539131529310748,-0.007019175504183517
1539131529314750,-0.006957630782533503
1539131529318753,-0.006877622644388487
1539131529322723,-0.00691454947737849
1539131529326726,-0.007037638920678518
1539131529330728,-0.006994557615523506
1539131529334731,-0.006969939726863494
1539131529338733,-0.006963785254698512
1539131529342736,-0.006951476310368493
1539131529346738,-0.006926858421708509
1539131529350741,-0.006908395005213508
1539131529354744,-0.006896086060883488
1539131529358746,-0.006988403143358496
1539131529362749,-0.007019175504183517
1539131529366751,-0.006969939726863494
1539131529370754,-0.006945321838203511
1539131529374756,-0.006933012893873491
1539131529378759,-0.006969939726863494
1539131529382762,-0.006969939726863494
1539131529386764,-0.006957630782533503
1539131529390767,-0.006957630782533503
1539131529394769,-0.006939167366038501
1539131529398772,-0.006957630782533503
1539131529402774,-0.006951476310368493
1539131529406777,-0.006951476310368493
1539131529410780,-0.006926858421708509
1539131529414782,-0.00691454947737849
1539131529418785,-0.006969939726863494
1539131529422787,-0.006963785254698512
1539131529426790,-0.006951476310368493
1539131529430792,-0.006976094199028504
1539131529434795,-0.006951476310368493
1539131529438798,-0.006951476310368493
1539131529442800,-0.006951476310368493
1539131529446803,-0.006957630782533503
1539131529450805,-0.006951476310368493
1539131529454808,-0.006945321838203511
1539131529458810,-0.006908395005213508
1539131529462813,-0.006945321838203511
1539131529466816,-0.006951476310368493
1539131529470818,-0.006951476310368493
1539131529474821,-0.006988403143358496
1539131529478823,-0.006982248671193514
1539131529482826,-0.006939167366038501
1539131529486828,-0.0069207039495435
1539131529490831,-0.006963785254698512
1539131529494834,-0.006963785254698512
1539131529498836,-0.006945321838203511
1539131529502839,-0.006951476310368493
1539131529506841,-0.006976094199028504
1539131529510844,-0.006976094199028504
1539131529514846,-0.006957630782533503
1539131529518849,-0.0069207039495435
1539131529522852,-0.006859159227893485
1539131529526854,-0.0069207039495435
1539131529530857,-0.007013021032018507
1539131529534859,-0.006982248671193514
1539131529538862,-0.006951476310368493
1539131529542864,-0.006933012893873491
1539131529546867,-0.006939167366038501
1539131529550870,-0.006933012893873491
1539131529554872,-0.006889931588718506
1539131529558875,-0.006969939726863494
1539131529562877,-0.007013021032018507
1539131529566880,-0.006976094199028504
1539131529570882,-0.006945321838203511
1539131529574885,-0.006902240533048498
1539131529578888,-0.006871468172223505
1539131529582890,-0.006969939726863494
1539131529586893,-0.006988403143358496
1539131529590895,-0.006982248671193514
1539131529594898,-0.006969939726863494
1539131529598900,-0.006945321838203511
1539131529602903,-0.006926858421708509
1539131529606906,-0.0069207039495435
1539131529610908,-0.006902240533048498
1539131529614911,-0.006982248671193514
1539131529618913,-0.006976094199028504
1539131529622916,-0.006963785254698512
1539131529626918,-0.006945321838203511
1539131529630921,-0.006883777116553497
1539131529634924,-0.006908395005213508
1539131529638926,-0.006969939726863494
1539131529642929,-0.007006866559853497
1539131529646931,-0.006976094199028504
1539131529650934,-0.006945321838203511
1539131529654936,-0.006939167366038501
1539131529658939,-0.006939167366038501
1539131529662942,-0.006945321838203511
1539131529666944,-0.006957630782533503
1539131529670947,-0.006945321838203511
1539131529674949,-0.006957630782533503
1539131529678952,-0.006951476310368493
1539131529682954,-0.006945321838203511
1539131529686957,-0.0069207039495435
1539131529690960,-0.006902240533048498
1539131529694962,-0.007013021032018507
1539131529698965,-0.006994557615523506
1539131529702967,-0.006951476310368493
1539131529706970,-0.006933012893873491
1539131529710972,-0.0069207039495435
1539131529714975,-0.006957630782533503
1539131529718978,-0.007025329976348527
1539131529722980,-0.006969939726863494
1539131529726983,-0.006945321838203511
1539131529730985,-0.006933012893873491
1539131529734988,-0.006945321838203511
1539131529738990,-0.006939167366038501
1539131529742993,-0.006963785254698512
1539131529746996,-0.006957630782533503
1539131529750998,-0.006982248671193514
1539131529755001,-0.006957630782533503
1539131529759003,-0.006939167366038501
1539131529763006,-0.006933012893873491
1539131529767008,-0.006933012893873491
1539131529771011,-0.006933012893873491
1539131529775014,-0.006982248671193514
1539131529779016,-0.006976094199028504
1539131529783019,-0.006951476310368493
1539131529787021,-0.006969939726863494
1539131529791024,-0.006939167366038501
1539131529795026,-0.006908395005213508
1539131529799029,-0.006957630782533503
1539131529803032,-0.006982248671193514
1539131529807034,-0.006951476310368493
1539131529811004,-0.006939167366038501
1539131529815007,-0.006951476310368493
1539131529819009,-0.006951476310368493
1539131529823012,-0.006988403143358496
1539131529827015,-0.006976094199028504
1539131529831017,-0.006945321838203511
1539131529835020,-0.006933012893873491
1539131529839022,-0.006945321838203511
1539131529843025,-0.006945321838203511
1539131529847027,-0.006969939726863494
1539131529851030,-0.006976094199028504
1539131529855033,-0.006951476310368493
1539131529859035,-0.006963785254698512
1539131529863038,-0.006969939726863494
1539131529867040,-0.006939167366038501
1539131529871043,-0.006902240533048498
1539131529875045,-0.007006866559853497
1539131529879048,-0.007006866559853497
1539131529883051,-0.006951476310368493
1539131529887053,-0.006883777116553497
1539131529891056,-0.006963785254698512
1539131529895058,-0.007006866559853497
1539131529899061,-0.006976094199028504
1539131529903063,-0.006969939726863494
1539131529907066,-0.006982248671193514
1539131529911069,-0.006969939726863494
1539131529915071,-0.006945321838203511
1539131529919074,-0.006933012893873491
1539131529923076,-0.006933012893873491
1539131529927079,-0.006982248671193514
1539131529931081,-0.006957630782533503
1539131529935084,-0.006963785254698512
1539131529939087,-0.006969939726863494
1539131529943089,-0.006957630782533503
1539131529947092,-0.006951476310368493
1539131529951094,-0.006988403143358496
1539131529955097,-0.006969939726863494
1539131529959099,-0.006945321838203511
1539131529963102,-0.006969939726863494
1539131529967105,-0.006982248671193514
1539131529971107,-0.006988403143358496
1539131529975110,-0.006976094199028504
1539131529979112,-0.006963785254698512
1539131529983115,-0.006945321838203511
1539131529987117,-0.006951476310368493
1539131529991120,-0.006969939726863494
1539131529995123,-0.006988403143358496
1539131529999125,-0.006976094199028504
1539131530003128,-0.006963785254698512
1539131530007130,-0.006939167366038501
1539131530011133,-0.006902240533048498
1539131530015135,-0.006926858421708509
1539131530019138,-0.006988403143358496
1539131530023141,-0.007025329976348527
1539131530027143,-0.007013021032018507
1539131530031146,-0.006933012893873491
1539131530035148,-0.006951476310368493
1539131530039151,-0.007000712087688515
1539131530043153,-0.007000712087688515
1539131530047156,-0.006988403143358496
1539131530051159,-0.006976094199028504
1539131530055161,-0.006951476310368493
1539131530059164,-0.006963785254698512
1539131530063166,-0.006982248671193514
1539131530067169,-0.00691454947737849
1539131530071171,-0.006933012893873491
1539131530075174,-0.007013021032018507
1539131530079177,-0.007025329976348527
1539131530083179,-0.006994557615523506
1539131530087182,-0.006957630782533503
1539131530091184,-0.006945321838203511
1539131530095187,-0.007000712087688515
1539131530099189,-0.006988403143358496
1539131530103192,-0.006957630782533503
1539131530107195,-0.006957630782533503
1539131530111197,-0.006963785254698512
1539131530115200,-0.007000712087688515
1539131530119202,-0.006951476310368493
1539131530123205,-0.006908395005213508
1539131530127207,-0.0069207039495435
1539131530131210,-0.007025329976348527
1539131530135213,-0.00704994786500851
1539131530139215,-0.007006866559853497
1539131530143218,-0.006976094199028504
1539131530147220,-0.006951476310368493
1539131530151223,-0.006926858421708509
1539131530155225,-0.006976094199028504
1539131530159228,-0.007000712087688515
1539131530163231,-0.006982248671193514
1539131530167233,-0.006969939726863494
1539131530171236,-0.006957630782533503
1539131530175238,-0.006939167366038501
1539131530179241,-0.006926858421708509
1539131530183243,-0.006951476310368493
1539131530187246,-0.006988403143358496
1539131530191249,-0.006969939726863494
1539131530195251,-0.006982248671193514
1539131530199254,-0.006945321838203511
1539131530203256,-0.006976094199028504
1539131530207259,-0.007025329976348527
1539131530211261,-0.006969939726863494
1539131530215264,-0.006957630782533503
1539131530219267,-0.006963785254698512
1539131530223269,-0.006976094199028504
1539131530227272,-0.007000712087688515
1539131530231274,-0.006963785254698512
1539131530235277,-0.006976094199028504
1539131530239279,-0.007000712087688515
1539131530243282,-0.006957630782533503
1539131530247285,-0.006957630782533503
1539131530251287,-0.007025329976348527
1539131530255290,-0.007000712087688515
1539131530259292,-0.006969939726863494
1539131530263295,-0.006988403143358496
1539131530267297,-0.006982248671193514
1539131530271300,-0.006939167366038501
1539131530275303,-0.006908395005213508
1539131530279305,-0.007000712087688515
1539131530283308,-0.007031484448513509
1539131530287310,-0.006988403143358496
1539131530291313,-0.006994557615523506
1539131530295315,-0.007000712087688515
1539131530299286,-0.006969939726863494
1539131530303288,-0.006957630782533503
1539131530307291,-0.006951476310368493
1539131530311293,-0.006994557615523506
1539131530315296,-0.007000712087688515
1539131530319298,-0.007000712087688515
1539131530323301,-0.006994557615523506
1539131530327304,-0.006926858421708509
1539131530331306,-0.006908395005213508
1539131530335309,-0.006994557615523506
1539131530339311,-0.00706225680933853
1539131530343314,-0.007000712087688515
1539131530347316,-0.006963785254698512
1539131530351319,-0.006951476310368493
1539131530355322,-0.007006866559853497
1539131530359324,-0.006982248671193514
1539131530363327,-0.006939167366038501
1539131530367329,-0.006963785254698512
1539131530371332,-0.007000712087688515
1539131530375334,-0.006951476310368493
1539131530379337,-0.006963785254698512
1539131530383340,-0.007031484448513509
1539131530387342,-0.006976094199028504
1539131530391345,-0.00691454947737849
1539131530395347,-0.007019175504183517
1539131530399350,-0.007019175504183517
1539131530403352,-0.006976094199028504
1539131530407355,-0.006982248671193514
1539131530411358,-0.007006866559853497
1539131530415360,-0.007006866559853497
1539131530419363,-0.006969939726863494
1539131530423365,-0.007006866559853497
1539131530427368,-0.006994557615523506
1539131530431370,-0.006957630782533503
1539131530435373,-0.006963785254698512
1539131530439376,-0.006994557615523506
1539131530443378,-0.006969939726863494
1539131530447381,-0.006982248671193514
1539131530451383,-0.006963785254698512
1539131530455386,-0.006957630782533503
1539131530459388,-0.006994557615523506
1539131530463391,-0.006976094199028504
1539131530467394,-0.006994557615523506
1539131530471396,-0.007000712087688515
1539131530475399,-0.007006866559853497
1539131530479401,-0.006982248671193514
1539131530483404,-0.006988403143358496
1539131530487406,-0.006982248671193514
1539131530491409,-0.006951476310368493
1539131530495411,-0.006957630782533503
1539131530499414,-0.006976094199028504
1539131530503417,-0.007019175504183517
1539131530507419,-0.006945321838203511
1539131530511422,-0.006933012893873491
1539131530515424,-0.007037638920678518
1539131530519427,-0.007013021032018507
1539131530523429,-0.006957630782533503
1539131530527432,-0.006957630782533503
1539131530531435,-0.007025329976348527
1539131530535437,-0.007006866559853497
1539131530539440,-0.007000712087688515
1539131530543442,-0.006939167366038501
1539131530547445,-0.006939167366038501
1539131530551447,-0.006976094199028504
1539131530555450,-0.006982248671193514
1539131530559453,-0.007000712087688515
1539131530563455,-0.006988403143358496
1539131530567458,-0.006994557615523506
1539131530571460,-0.006988403143358496
1539131530575463,-0.006939167366038501
1539131530579465,-0.006933012893873491
1539131530583468,-0.007013021032018507
1539131530587471,-0.006988403143358496
1539131530591473,-0.006994557615523506
1539131530595476,-0.007000712087688515
1539131530599478,-0.006988403143358496
1539131530603481,-0.006988403143358496
1539131530607483,-0.006969939726863494
1539131530611486,-0.006988403143358496
1539131530615489,-0.007000712087688515
1539131530619491,-0.006976094199028504
1539131530623494,-0.006982248671193514
1539131530627496,-0.006951476310368493
1539131530631499,-0.006889931588718506
1539131530635501,-0.006994557615523506
1539131530639504,-0.007019175504183517
1539131530643507,-0.007037638920678518
1539131530647509,-0.007000712087688515
1539131530651512,-0.006976094199028504
1539131530655514,-0.006926858421708509
1539131530659517,-0.006976094199028504
1539131530663519,-0.007013021032018507
1539131530667522,-0.007000712087688515
1539131530671525,-0.006969939726863494
1539131530675527,-0.006976094199028504
1539131530679530,-0.006982248671193514
1539131530683532,-0.006939167366038501
1539131530687535,-0.006957630782533503
1539131530691537,-0.007019175504183517
1539131530695540,-0.007019175504183517
1539131530699543,-0.006969939726863494
1539131530703545,-0.006926858421708509
1539131530707548,-0.006994557615523506
1539131530711550,-0.006988403143358496
1539131530715553,-0.006957630782533503
1539131530719555,-0.006976094199028504
1539131530723558,-0.006976094199028504
1539131530727561,-0.006926858421708509
1539131530731563,-0.006865313700058495
1539131530735566,-0.00705610233717352
1539131530739568,-0.007074565753668521
1539131530743571,-0.007025329976348527
1539131530747573,-0.006994557615523506
1539131530751576,-0.006988403143358496
1539131530755579,-0.006976094199028504
1539131530759581,-0.006939167366038501
1539131530763584,-0.006969939726863494
1539131530767586,-0.007000712087688515
1539131530771589,-0.006994557615523506
1539131530775591,-0.006982248671193514
1539131530779594,-0.006969939726863494
1539131530783597,-0.006957630782533503
1539131530787567,-0.006945321838203511
1539131530791569,-0.006883777116553497
1539131530795572,-0.007006866559853497
1539131530799574,-0.007006866559853497
1539131530803577,-0.006945321838203511
1539131530807580,-0.006945321838203511
1539131530811582,-0.007019175504183517
1539131530815585,-0.006969939726863494
1539131530819587,-0.006976094199028504
1539131530823590,-0.006957630782533503
1539131530827592,-0.007006866559853497
1539131530831595,-0.006988403143358496
1539131530835598,-0.006994557615523506
1539131530839600,-0.006963785254698512
1539131530843603,-0.006963785254698512
1539131530847605,-0.006976094199028504
1539131530851608,-0.006957630782533503
1539131530855610,-0.006908395005213508
1539131530859613,-0.006939167366038501
1539131530863616,-0.007006866559853497
1539131530867618,-0.007031484448513509
1539131530871621,-0.007006866559853497
1539131530875623,-0.006976094199028504
1539131530879626,-0.006945321838203511
1539131530883628,-0.006945321838203511
1539131530887631,-0.007000712087688515
1539131530891634,-0.007013021032018507
1539131530895636,-0.006982248671193514
1539131530899639,-0.006926858421708509
1539131530903641,-0.006963785254698512
1539131530907644,-0.007013021032018507
1539131530911646,-0.006963785254698512
1539131530915649,-0.006951476310368493
1539131530919652,-0.007006866559853497
1539131530923654,-0.006988403143358496
1539131530927657,-0.006939167366038501
1539131530931659,-0.006939167366038501
1539131530935662,-0.006988403143358496
1539131530939664,-0.007025329976348527
1539131530943667,-0.007006866559853497
1539131530947670,-0.006976094199028504
1539131530951672,-0.006933012893873491
1539131530955675,-0.0069207039495435
1539131530959677,-0.006982248671193514
1539131530963680,-0.007013021032018507
1539131530967682,-0.006994557615523506
1539131530971685,-0.006963785254698512
1539131530975688,-0.006982248671193514
1539131530979690,-0.006957630782533503
1539131530983693,-0.006939167366038501
1539131530987695,-0.007006866559853497
1539131530991698,-0.007000712087688515
1539131530995700,-0.006957630782533503
1539131530999703,-0.006939167366038501
1539131531003706,-0.007006866559853497
1539131531007708,-0.007000712087688515
1539131531011711,-0.006988403143358496
1539131531015713,-0.006963785254698512
1539131531019716,-0.006951476310368493
1539131531023718,-0.006957630782533503
1539131531027721,-0.006939167366038501
1539131531031724,-0.007000712087688515
1539131531035726,-0.006988403143358496
1539131531039729,-0.006994557615523506
1539131531043731,-0.006982248671193514
1539131531047734,-0.006963785254698512
1539131531051736,-0.006982248671193514
1539131531055739,-0.006957630782533503
1539131531059742,-0.006982248671193514
1539131531063744,-0.006976094199028504
1539131531067747,-0.006982248671193514
1539131531071749,-0.006988403143358496
1539131531075752,-0.006994557615523506
1539131531079754,-0.006963785254698512
1539131531083757,-0.006926858421708509
1539131531087760,-0.006933012893873491
1539131531091762,-0.007019175504183517
1539131531095765,-0.006988403143358496
1539131531099767,-0.006963785254698512
1539131531103770,-0.006957630782533503
1539131531107772,-0.006939167366038501
1539131531111775,-0.006994557615523506
1539131531115778,-0.007013021032018507
1539131531119780,-0.006994557615523506
1539131531123783,-0.006945321838203511
1539131531127785,-0.006939167366038501
1539131531131788,-0.006988403143358496
1539131531135790,-0.006988403143358496
1539131531139793,-0.006982248671193514
1539131531143796,-0.006939167366038501
1539131531147798,-0.006933012893873491
1539131531151801,-0.006994557615523506
1539131531155803,-0.006994557615523506
1539131531159806,-0.006982248671193514
1539131531163808,-0.006988403143358496
1539131531167811,-0.006951476310368493
1539131531171814,-0.006963785254698512
1539131531175816,-0.006982248671193514
1539131531179819,-0.006963785254698512
1539131531183821,-0.006969939726863494
1539131531187824,-0.007013021032018507
1539131531191826,-0.007006866559853497
1539131531195829,-0.006982248671193514
1539131531199832,-0.006963785254698512
1539131531203834,-0.006976094199028504
1539131531207837,-0.006957630782533503
1539131531211839,-0.006976094199028504
1539131531215842,-0.006982248671193514
1539131531219844,-0.006994557615523506
1539131531223847,-0.006994557615523506
1539131531227850,-0.006976094199028504
1539131531231852,-0.006933012893873491
1539131531235855,-0.006871468172223505
1539131531239857,-0.006969939726863494
1539131531243860,-0.007019175504183517
1539131531247862,-0.006969939726863494
1539131531251865,-0.007019175504183517
1539131531255868,-0.007013021032018507
1539131531259870,-0.006933012893873491
1539131531263873,-0.006951476310368493
1539131531267875,-0.007019175504183517
1539131531271878,-0.006969939726863494
1539131531275848,-0.006963785254698512
1539131531279851,-0.007013021032018507
1539131531283853,-0.007013021032018507
1539131531287856,-0.006988403143358496
1539131531291858,-0.006945321838203511
1539131531295861,-0.006957630782533503
1539131531299863,-0.006982248671193514
1539131531303866,-0.007006866559853497
1539131531307869,-0.006994557615523506
1539131531311871,-0.006976094199028504
1539131531315874,-0.0069207039495435
1539131531319876,-0.006957630782533503
1539131531323879,-0.00705610233717352
1539131531327881,-0.007013021032018507
1539131531331884,-0.006988403143358496
1539131531335887,-0.006976094199028504
1539131531339889,-0.006933012893873491
1539131531343892,-0.006834541339233474
1539131531347894,-0.006988403143358496
1539131531351897,-0.007080720225833531
1539131531355899,-0.007019175504183517
1539131531359902,-0.006963785254698512
1539131531363905,-0.006969939726863494
1539131531367907,-0.006988403143358496
1539131531371910,-0.006994557615523506
1539131531375912,-0.006982248671193514
1539131531379915,-0.006976094199028504
1539131531383917,-0.006939167366038501
1539131531387920,-0.006988403143358496
1539131531391923,-0.007006866559853497
1539131531395925,-0.006945321838203511
1539131531399928,-0.006889931588718506
1539131531403930,-0.007013021032018507
1539131531407933,-0.007043793392843528
1539131531411935,-0.007031484448513509
1539131531415938,-0.007000712087688515
1539131531419941,-0.006976094199028504
1539131531423943,-0.006957630782533503
1539131531427946,-0.006908395005213508
1539131531431948,-0.007025329976348527
1539131531435951,-0.00706225680933853
1539131531439953,-0.007019175504183517
1539131531443956,-0.007000712087688515
1539131531447959,-0.006988403143358496
1539131531451961,-0.006945321838203511
1539131531455964,-0.006926858421708509
1539131531459966,-0.006994557615523506
1539131531463969,-0.006982248671193514
1539131531467971,-0.007025329976348527
1539131531471974,-0.007037638920678518
1539131531475977,-0.007019175504183517
1539131531479979,-0.006976094199028504
1539131531483982,-0.006939167366038501
1539131531487984,-0.007037638920678518
1539131531491987,-0.007013021032018507
1539131531495989,-0.007006866559853497
1539131531499992,-0.007000712087688515
1539131531503995,-0.006969939726863494
1539131531507997,-0.006963785254698512
1539131531512000,-0.006926858421708509
1539131531516002,-0.007013021032018507
1539131531520005,-0.007074565753668521
1539131531524007,-0.007031484448513509
1539131531528010,-0.006988403143358496
1539131531532013,-0.006926858421708509
1539131531536015,-0.006957630782533503
1539131531540018,-0.007043793392843528
1539131531544020,-0.007000712087688515
1539131531548023,-0.007013021032018507
1539131531552025,-0.007000712087688515
1539131531556028,-0.006988403143358496
1539131531560031,-0.006969939726863494
1539131531564033,-0.006976094199028504
1539131531568036,-0.006982248671193514
1539131531572038,-0.006976094199028504
1539131531576041,-0.007025329976348527
1539131531580043,-0.006994557615523506
1539131531584046,-0.007006866559853497
1539131531588049,-0.007006866559853497
1539131531592051,-0.006957630782533503
1539131531596054,-0.006957630782533503
1539131531600056,-0.006963785254698512
1539131531604059,-0.007019175504183517
1539131531608061,-0.007025329976348527
1539131531612064,-0.006969939726863494
1539131531616067,-0.007000712087688515
1539131531620069,-0.006988403143358496
1539131531624072,-0.006951476310368493
1539131531628074,-0.006902240533048498
1539131531632077,-0.007025329976348527
1539131531636079,-0.00705610233717352
1539131531640082,-0.007013021032018507
1539131531644085,-0.007000712087688515
1539131531648087,-0.006963785254698512
1539131531652090,-0.006889931588718506
1539131531656092,-0.006963785254698512
1539131531660095,-0.007043793392843528
1539131531664097,-0.007019175504183517
1539131531668100,-0.006976094199028504
1539131531672103,-0.006982248671193514
1539131531676105,-0.006994557615523506
1539131531680108,-0.006957630782533503
1539131531684110,-0.006933012893873491
1539131531688113,-0.006926858421708509
1539131531692115,-0.00704994786500851
1539131531696118,-0.007013021032018507
1539131531700121,-0.006988403143358496
1539131531704123,-0.006945321838203511
1539131531708126,-0.006859159227893485
1539131531712128,-0.007013021032018507
1539131531716131,-0.007019175504183517
1539131531720133,-0.006963785254698512
1539131531724136,-0.007031484448513509
1539131531728139,-0.006994557615523506
1539131531732141,-0.006982248671193514
1539131531736144,-0.006982248671193514
1539131531740146,-0.006969939726863494
1539131531744149,-0.006896086060883488
1539131531748151,-0.006877622644388487
1539131531752154,-0.00706225680933853
1539131531756157,-0.007037638920678518
