Timestamp (microseconds),Sample (V)
1539732557564901,9.816383103176396E-4
1539732557568905,9.816383103176396E-4
1539732557572908,9.693293659876479E-4
1539732557576912,9.570204216576284E-4
1539732557580915,9.754838381526298E-4
1539732557584919,9.877927824826493E-4
1539732557588922,9.631748938226381E-4
1539732557592926,9.631748938226381E-4
1539732557596929,9.877927824826493E-4
1539732557600933,0.001000101726812641
1539732557604936,9.754838381526298E-4
1539732557608940,9.693293659876479E-4
1539732557612943,9.877927824826493E-4
1539732557616947,9.877927824826493E-4
1539732557620950,9.631748938226381E-4
1539732557624954,9.693293659876479E-4
1539732557628957,9.816383103176396E-4
1539732557632961,0.001000101726812641
1539732557636964,9.877927824826493E-4
1539732557640968,9.754838381526298E-4
1539732557644971,9.877927824826493E-4
1539732557648975,9.939472546476313E-4
1539732557652979,9.877927824826493E-4
1539732557656982,9.693293659876479E-4
1539732557660986,9.754838381526298E-4
1539732557664989,9.939472546476313E-4
1539732557668993,9.877927824826493E-4
1539732557672996,9.693293659876479E-4
1539732557677000,9.754838381526298E-4
1539732557681003,9.877927824826493E-4
1539732557685007,9.939472546476313E-4
1539732557689010,9.754838381526298E-4
1539732557693014,9.754838381526298E-4
1539732557697052,9.816383103176396E-4
1539732557701055,9.754838381526298E-4
1539732557705059,0.001000101726812641
1539732557709062,9.877927824826493E-4
1539732557713066,9.939472546476313E-4
1539732557717069,9.939472546476313E-4
1539732557721073,9.816383103176396E-4
1539732557725076,9.693293659876479E-4
1539732557729080,9.754838381526298E-4
1539732557733083,9.877927824826493E-4
1539732557737087,9.754838381526298E-4
1539732557741090,9.631748938226381E-4
1539732557745094,9.754838381526298E-4
1539732557749097,9.816383103176396E-4
1539732557753101,9.816383103176396E-4
1539732557757104,9.693293659876479E-4
1539732557761108,9.693293659876479E-4
1539732557765112,9.816383103176396E-4
1539732557769115,9.693293659876479E-4
1539732557773119,9.508659494926464E-4
1539732557777122,9.570204216576284E-4
1539732557781126,9.877927824826493E-4
1539732557785129,9.939472546476313E-4
1539732557789133,9.693293659876479E-4
1539732557793136,9.693293659876479E-4
1539732557797140,9.816383103176396E-4
1539732557801143,9.877927824826493E-4
1539732557805147,9.754838381526298E-4
1539732557809150,9.631748938226381E-4
1539732557813154,9.816383103176396E-4
1539732557817157,9.877927824826493E-4
1539732557821161,9.693293659876479E-4
1539732557825164,9.631748938226381E-4
1539732557829168,9.816383103176396E-4
1539732557833171,9.816383103176396E-4
1539732557837175,9.816383103176396E-4
1539732557841179,9.570204216576284E-4
1539732557845182,9.693293659876479E-4
1539732557849186,9.816383103176396E-4
1539732557853189,9.754838381526298E-4
1539732557857193,9.631748938226381E-4
1539732557861196,9.693293659876479E-4
1539732557865200,9.816383103176396E-4
1539732557869203,9.816383103176396E-4
1539732557873207,9.570204216576284E-4
1539732557877210,9.631748938226381E-4
1539732557881214,9.816383103176396E-4
1539732557885217,9.693293659876479E-4
1539732557889221,9.570204216576284E-4
1539732557893224,9.570204216576284E-4
1539732557897228,9.693293659876479E-4
1539732557901231,9.754838381526298E-4
1539732557905235,9.631748938226381E-4
1539732557909238,9.570204216576284E-4
1539732557913242,9.693293659876479E-4
1539732557917245,9.816383103176396E-4
1539732557921249,9.631748938226381E-4
1539732557925253,9.447114773276366E-4
1539732557929256,9.447114773276366E-4
1539732557933260,9.754838381526298E-4
1539732557937263,9.631748938226381E-4
1539732557941267,9.508659494926464E-4
1539732557945270,9.570204216576284E-4
1539732557949274,9.816383103176396E-4
1539732557953277,9.754838381526298E-4
1539732557957281,9.508659494926464E-4
1539732557961284,9.508659494926464E-4
1539732557965288,9.754838381526298E-4
1539732557969291,9.754838381526298E-4
1539732557973295,9.570204216576284E-4
1539732557977298,9.570204216576284E-4
1539732557981302,9.816383103176396E-4
1539732557985305,9.693293659876479E-4
1539732557989309,9.570204216576284E-4
1539732557993312,9.508659494926464E-4
1539732557997316,9.631748938226381E-4
1539732558001320,9.693293659876479E-4
1539732558005323,9.508659494926464E-4
1539732558009327,9.447114773276366E-4
1539732558013330,9.693293659876479E-4
1539732558017334,9.816383103176396E-4
1539732558021337,9.631748938226381E-4
1539732558025341,9.508659494926464E-4
1539732558029344,9.631748938226381E-4
1539732558033348,9.877927824826493E-4
1539732558037351,9.693293659876479E-4
1539732558041355,9.508659494926464E-4
1539732558045358,9.693293659876479E-4
1539732558049362,9.877927824826493E-4
1539732558053365,9.816383103176396E-4
1539732558057369,9.693293659876479E-4
1539732558061372,9.693293659876479E-4
1539732558065376,9.877927824826493E-4
1539732558069379,9.877927824826493E-4
1539732558073383,9.754838381526298E-4
1539732558077386,9.754838381526298E-4
1539732558081390,9.939472546476313E-4
1539732558085394,9.816383103176396E-4
1539732558089397,9.877927824826493E-4
1539732558093401,9.816383103176396E-4
1539732558097404,0.0010062561989776508
1539732558101408,0.0010124106711426328
1539732558105411,9.816383103176396E-4
1539732558109415,9.693293659876479E-4
1539732558113418,9.939472546476313E-4
1539732558117422,0.001000101726812641
1539732558121425,9.816383103176396E-4
1539732558125429,9.693293659876479E-4
1539732558129432,9.877927824826493E-4
1539732558133436,0.0010062561989776508
1539732558137439,9.939472546476313E-4
1539732558141443,9.754838381526298E-4
1539732558145446,9.816383103176396E-4
1539732558149450,0.001000101726812641
1539732558153453,9.877927824826493E-4
1539732558157457,9.754838381526298E-4
1539732558161461,9.877927824826493E-4
1539732558165464,0.001000101726812641
1539732558169468,0.001000101726812641
1539732558173471,9.877927824826493E-4
1539732558177475,9.939472546476313E-4
1539732558181478,0.0010062561989776508
1539732558185455,0.0010062561989776508
1539732558189458,9.631748938226381E-4
1539732558193462,9.877927824826493E-4
1539732558197466,0.0010185651433076426
1539732558201469,0.0010185651433076426
1539732558205473,0.001000101726812641
1539732558209476,9.877927824826493E-4
1539732558213480,0.0010124106711426328
1539732558217483,0.0010247196154726523
1539732558221487,0.001000101726812641
1539732558225490,9.754838381526298E-4
1539732558229494,0.001000101726812641
1539732558233497,0.0010124106711426328
1539732558237501,9.816383103176396E-4
1539732558241504,9.816383103176396E-4
1539732558245508,9.939472546476313E-4
1539732558249511,0.0010124106711426328
1539732558253515,0.0010062561989776508
1539732558257518,9.754838381526298E-4
1539732558261522,9.816383103176396E-4
1539732558265525,0.0010124106711426328
1539732558269529,0.0010062561989776508
1539732558273532,9.754838381526298E-4
1539732558277536,9.877927824826493E-4
1539732558281540,0.0010062561989776508
1539732558285543,0.001000101726812641
1539732558289547,9.877927824826493E-4
1539732558293550,9.877927824826493E-4
1539732558297554,0.0010062561989776508
1539732558301557,0.0010124106711426328
1539732558305561,9.939472546476313E-4
1539732558309564,9.877927824826493E-4
1539732558313568,0.0010124106711426328
1539732558317571,0.0010124106711426328
1539732558321575,0.001000101726812641
1539732558325578,9.877927824826493E-4
1539732558329582,0.001000101726812641
1539732558333585,0.0010124106711426328
1539732558337589,0.0010124106711426328
1539732558341592,9.939472546476313E-4
1539732558345596,0.0010062561989776508
1539732558349599,0.0010247196154726523
1539732558353603,0.0010124106711426328
1539732558357607,9.939472546476313E-4
1539732558361610,0.0010062561989776508
1539732558365614,0.0010247196154726523
1539732558369617,0.0010124106711426328
1539732558373621,9.877927824826493E-4
1539732558377624,0.001000101726812641
1539732558381628,0.0010247196154726523
1539732558385631,0.001000101726812641
1539732558389635,9.754838381526298E-4
1539732558393638,9.754838381526298E-4
1539732558397642,0.0010124106711426328
1539732558401645,0.0010124106711426328
1539732558405649,9.877927824826493E-4
1539732558409652,9.939472546476313E-4
1539732558413656,0.0010124106711426328
1539732558417659,0.0010062561989776508
1539732558421663,0.001000101726812641
1539732558425666,9.877927824826493E-4
1539732558429670,0.001000101726812641
1539732558433673,0.0010062561989776508
1539732558437677,0.001000101726812641
1539732558441681,9.877927824826493E-4
1539732558445684,0.001000101726812641
1539732558449688,0.0010062561989776508
1539732558453691,0.001000101726812641
1539732558457695,9.816383103176396E-4
1539732558461698,9.939472546476313E-4
1539732558465702,0.0010124106711426328
1539732558469705,0.001000101726812641
1539732558473709,9.754838381526298E-4
1539732558477712,9.877927824826493E-4
1539732558481716,0.001000101726812641
1539732558485719,9.939472546476313E-4
1539732558489723,9.816383103176396E-4
1539732558493726,9.816383103176396E-4
1539732558497730,0.001000101726812641
1539732558501733,9.877927824826493E-4
1539732558505737,9.754838381526298E-4
1539732558509740,9.754838381526298E-4
1539732558513744,9.877927824826493E-4
1539732558517748,0.001000101726812641
1539732558521751,9.754838381526298E-4
1539732558525755,9.816383103176396E-4
1539732558529758,9.877927824826493E-4
1539732558533762,0.0010062561989776508
1539732558537765,9.816383103176396E-4
1539732558541769,9.631748938226381E-4
1539732558545772,9.693293659876479E-4
1539732558549776,0.0010062561989776508
1539732558553779,0.001000101726812641
1539732558557783,9.816383103176396E-4
1539732558561786,9.877927824826493E-4
1539732558565790,0.0010124106711426328
1539732558569793,9.939472546476313E-4
1539732558573797,9.754838381526298E-4
1539732558577800,9.877927824826493E-4
1539732558581804,0.0010124106711426328
1539732558585807,0.0010062561989776508
1539732558589811,9.816383103176396E-4
1539732558593814,9.877927824826493E-4
1539732558597818,0.001000101726812641
1539732558601822,0.001000101726812641
1539732558605825,9.816383103176396E-4
1539732558609829,9.754838381526298E-4
1539732558613832,0.0010062561989776508
1539732558617836,0.0010062561989776508
1539732558621839,9.939472546476313E-4
1539732558625843,9.816383103176396E-4
1539732558629846,0.0010062561989776508
1539732558633850,0.0010124106711426328
1539732558637853,9.939472546476313E-4
1539732558641857,9.877927824826493E-4
1539732558645860,0.001000101726812641
1539732558649864,0.0010185651433076426
1539732558653867,0.0010062561989776508
1539732558657871,9.939472546476313E-4
1539732558661874,0.0010062561989776508
1539732558665878,0.0010124106711426328
1539732558669881,0.0010124106711426328
1539732558673889,9.816383103176396E-4
1539732558677892,9.877927824826493E-4
1539732558681896,0.001037028559802644
1539732558685899,0.001037028559802644
1539732558689903,0.0010185651433076426
1539732558693906,0.0010062561989776508
1539732558697910,0.0010247196154726523
1539732558701913,0.0010247196154726523
1539732558705917,9.939472546476313E-4
1539732558709921,0.001000101726812641
1539732558713924,0.0010247196154726523
1539732558717928,0.0010185651433076426
1539732558721931,0.0010062561989776508
1539732558725935,0.001000101726812641
1539732558729938,0.0010062561989776508
1539732558733942,0.0010124106711426328
1539732558737945,9.939472546476313E-4
1539732558741949,9.877927824826493E-4
1539732558745952,0.001000101726812641
1539732558749956,0.0010124106711426328
1539732558753959,0.0010062561989776508
1539732558757963,9.939472546476313E-4
1539732558761966,0.001000101726812641
1539732558765970,0.0010124106711426328
1539732558769973,0.0010062561989776508
1539732558773977,9.939472546476313E-4
1539732558777980,0.001000101726812641
1539732558781984,0.0010124106711426328
1539732558785987,0.0010185651433076426
1539732558789991,0.001000101726812641
1539732558793995,9.939472546476313E-4
1539732558797998,0.0010185651433076426
1539732558802002,0.0010124106711426328
1539732558806005,0.001000101726812641
1539732558810009,9.939472546476313E-4
1539732558814012,0.0010185651433076426
1539732558818016,0.0010247196154726523
1539732558822019,0.0010062561989776508
1539732558826023,9.939472546476313E-4
1539732558830026,0.0010185651433076426
1539732558834030,0.0010247196154726523
1539732558838033,0.0010124106711426328
1539732558842037,0.001000101726812641
1539732558846040,0.0010124106711426328
1539732558850044,0.0010247196154726523
1539732558854047,0.0010185651433076426
1539732558858051,9.939472546476313E-4
1539732558862054,0.001000101726812641
1539732558866058,0.0010124106711426328
1539732558870061,0.0010124106711426328
1539732558874065,0.0010062561989776508
1539732558878069,0.0010124106711426328
1539732558882072,0.0010247196154726523
1539732558886076,0.0010247196154726523
1539732558890079,0.0010062561989776508
1539732558894083,0.0010062561989776508
1539732558898086,0.0010247196154726523
1539732558902090,0.0010308740876376343
1539732558906093,0.0010062561989776508
1539732558910097,0.0010062561989776508
1539732558914100,0.0010185651433076426
1539732558918104,0.0010308740876376343
1539732558922107,0.001000101726812641
1539732558926111,9.939472546476313E-4
1539732558930114,0.0010247196154726523
1539732558934118,0.0010308740876376343
1539732558938121,0.0010124106711426328
1539732558942125,0.0010062561989776508
1539732558946128,0.0010247196154726523
1539732558950132,0.0010308740876376343
1539732558954136,0.0010185651433076426
1539732558958139,0.0010062561989776508
1539732558962143,0.0010185651433076426
1539732558966146,0.001037028559802644
1539732558970150,0.0010247196154726523
1539732558974153,0.0010062561989776508
1539732558978157,0.0010124106711426328
1539732558982160,0.0010308740876376343
1539732558986164,0.0010247196154726523
1539732558990167,0.0010124106711426328
1539732558994171,0.0010185651433076426
1539732558998174,0.001037028559802644
1539732559002178,0.0010308740876376343
1539732559006181,0.0010185651433076426
1539732559010185,0.0010185651433076426
1539732559014188,0.0010308740876376343
1539732559018192,0.001037028559802644
1539732559022195,0.0010062561989776508
1539732559026199,0.001000101726812641
1539732559030202,0.0010308740876376343
1539732559034206,0.0010308740876376343
1539732559038210,0.0010185651433076426
1539732559042213,0.0010062561989776508
1539732559046217,0.0010185651433076426
1539732559050220,0.0010308740876376343
1539732559054224,0.0010247196154726523
1539732559058227,0.0010062561989776508
1539732559062231,0.0010185651433076426
1539732559066234,0.001037028559802644
1539732559070238,0.0010247196154726523
1539732559074241,9.939472546476313E-4
1539732559078245,0.0010062561989776508
1539732559082248,0.0010247196154726523
1539732559086252,0.0010185651433076426
1539732559090255,9.939472546476313E-4
1539732559094259,0.0010062561989776508
1539732559098262,0.0010124106711426328
1539732559102266,0.0010124106711426328
1539732559106269,0.0010062561989776508
1539732559110273,0.001000101726812641
1539732559114277,0.0010124106711426328
1539732559118280,0.0010185651433076426
1539732559122284,0.001000101726812641
1539732559126287,9.939472546476313E-4
1539732559130291,0.0010185651433076426
1539732559134294,0.0010185651433076426
1539732559138298,0.001000101726812641
1539732559142301,9.877927824826493E-4
1539732559146305,0.0010124106711426328
1539732559150308,0.0010247196154726523
1539732559154312,0.0010062561989776508
1539732559158315,9.939472546476313E-4
1539732559162323,0.001000101726812641
1539732559166326,0.001000101726812641
1539732559170330,0.0010247196154726523
1539732559174333,0.0010062561989776508
1539732559178337,0.0010124106711426328
1539732559182340,0.0010185651433076426
1539732559186344,0.0010062561989776508
1539732559190347,9.939472546476313E-4
1539732559194351,0.0010062561989776508
1539732559198354,0.0010308740876376343
1539732559202358,0.0010185651433076426
1539732559206361,0.0010062561989776508
1539732559210365,0.0010062561989776508
1539732559214368,0.0010247196154726523
1539732559218372,0.0010247196154726523
1539732559222375,0.0010062561989776508
1539732559226379,0.001000101726812641
1539732559230383,0.0010124106711426328
1539732559234386,0.0010308740876376343
1539732559238390,0.0010124106711426328
1539732559242393,9.939472546476313E-4
1539732559246397,0.0010062561989776508
1539732559250400,0.0010247196154726523
1539732559254404,0.0010062561989776508
1539732559258407,9.816383103176396E-4
1539732559262411,0.001000101726812641
1539732559266414,0.0010185651433076426
1539732559270418,0.0010062561989776508
1539732559274421,9.939472546476313E-4
1539732559278425,0.0010062561989776508
1539732559282428,0.0010247196154726523
1539732559286432,0.0010124106711426328
1539732559290435,0.001000101726812641
1539732559294439,0.001000101726812641
1539732559298442,0.0010185651433076426
1539732559302446,0.0010247196154726523
1539732559306450,0.001000101726812641
1539732559310453,9.939472546476313E-4
1539732559314457,0.0010124106711426328
1539732559318460,0.0010062561989776508
1539732559322464,9.816383103176396E-4
1539732559326467,9.816383103176396E-4
1539732559330471,0.0010062561989776508
1539732559334474,0.0010062561989776508
1539732559338478,9.693293659876479E-4
1539732559342481,9.693293659876479E-4
1539732559346485,0.001000101726812641
1539732559350488,0.0010124106711426328
1539732559354492,9.939472546476313E-4
1539732559358495,9.816383103176396E-4
1539732559362499,9.939472546476313E-4
1539732559366502,0.0010185651433076426
1539732559370506,0.001000101726812641
1539732559374509,9.754838381526298E-4
1539732559378513,9.939472546476313E-4
1539732559382516,0.0010185651433076426
1539732559386520,9.877927824826493E-4
1539732559390524,9.754838381526298E-4
1539732559394527,9.877927824826493E-4
1539732559398531,0.0010062561989776508
1539732559402534,0.0010062561989776508
1539732559406538,9.939472546476313E-4
1539732559410541,9.939472546476313E-4
1539732559414545,0.0010185651433076426
1539732559418548,0.0010247196154726523
1539732559422552,9.939472546476313E-4
1539732559426555,0.001000101726812641
1539732559430559,0.0010247196154726523
1539732559434562,0.0010247196154726523
1539732559438566,0.001000101726812641
1539732559442569,9.939472546476313E-4
1539732559446573,0.0010185651433076426
1539732559450576,0.0010308740876376343
1539732559454580,0.0010124106711426328
1539732559458583,9.939472546476313E-4
1539732559462587,0.0010185651433076426
1539732559466591,0.0010308740876376343
1539732559470594,0.0010062561989776508
1539732559474598,0.001000101726812641
1539732559478601,0.0010124106711426328
1539732559482605,0.0010247196154726523
1539732559486608,0.0010124106711426328
1539732559490612,9.939472546476313E-4
1539732559494615,0.001000101726812641
1539732559498619,0.0010308740876376343
1539732559502622,0.0010308740876376343
1539732559506626,0.0010124106711426328
1539732559510629,0.0010062561989776508
1539732559514633,0.0010308740876376343
1539732559518636,0.001037028559802644
1539732559522640,0.0010185651433076426
1539732559526643,0.0010062561989776508
1539732559530647,0.0010308740876376343
1539732559534650,0.0010431830319676538
1539732559538654,0.0010062561989776508
1539732559542657,0.001000101726812641
1539732559546661,0.0010247196154726523
1539732559550665,0.0010431830319676538
1539732559554668,0.0010247196154726523
1539732559558672,0.0010062561989776508
1539732559562675,0.0010308740876376343
1539732559566679,0.0010493375041326358
1539732559570682,0.0010247196154726523
1539732559574686,0.0010124106711426328
1539732559578689,0.0010185651433076426
1539732559582693,0.0010308740876376343
1539732559586696,0.0010247196154726523
1539732559590700,0.001000101726812641
1539732559594703,0.001000101726812641
1539732559598707,0.0010124106711426328
1539732559602710,0.0010124106711426328
1539732559606714,9.816383103176396E-4
1539732559610717,9.877927824826493E-4
1539732559614721,0.0010062561989776508
1539732559618724,0.0010062561989776508
1539732559622728,9.877927824826493E-4
1539732559626731,9.816383103176396E-4
1539732559630735,0.001000101726812641
1539732559634739,0.0010124106711426328
1539732559638742,0.001000101726812641
1539732559642746,9.877927824826493E-4
1539732559646749,0.001000101726812641
1539732559650726,0.0010062561989776508
1539732559654729,9.816383103176396E-4
1539732559658733,9.939472546476313E-4
1539732559662737,0.0010185651433076426
1539732559666740,0.0010308740876376343
1539732559670744,0.0010062561989776508
1539732559674747,9.939472546476313E-4
1539732559678751,0.0010124106711426328
1539732559682754,0.0010247196154726523
1539732559686758,0.0010124106711426328
1539732559690761,9.939472546476313E-4
1539732559694765,0.001000101726812641
1539732559698768,0.0010124106711426328
1539732559702772,0.001000101726812641
1539732559706775,9.816383103176396E-4
1539732559710779,9.816383103176396E-4
1539732559714782,0.001000101726812641
1539732559718786,9.939472546476313E-4
1539732559722789,9.816383103176396E-4
1539732559726793,9.631748938226381E-4
1539732559730796,9.939472546476313E-4
1539732559734800,0.001000101726812641
1539732559738803,9.693293659876479E-4
1539732559742807,9.570204216576284E-4
1539732559746811,9.877927824826493E-4
1539732559750814,0.001000101726812641
1539732559754818,9.754838381526298E-4
1539732559758821,9.754838381526298E-4
1539732559762825,9.939472546476313E-4
1539732559766828,0.0010062561989776508
1539732559770832,9.939472546476313E-4
1539732559774835,9.754838381526298E-4
1539732559778839,9.939472546476313E-4
1539732559782842,0.0010062561989776508
1539732559786846,0.001000101726812641
1539732559790849,9.816383103176396E-4
1539732559794853,9.816383103176396E-4
1539732559798856,0.0010062561989776508
1539732559802860,0.0010062561989776508
1539732559806863,9.816383103176396E-4
1539732559810867,9.816383103176396E-4
1539732559814870,0.001000101726812641
1539732559818874,9.877927824826493E-4
1539732559822878,9.877927824826493E-4
1539732559826881,9.877927824826493E-4
1539732559830885,0.0010062561989776508
1539732559834888,0.0010062561989776508
1539732559838892,9.877927824826493E-4
1539732559842895,9.754838381526298E-4
1539732559846899,0.001000101726812641
1539732559850902,0.0010124106711426328
1539732559854906,9.939472546476313E-4
1539732559858909,9.816383103176396E-4
1539732559862913,0.001000101726812641
1539732559866916,0.0010062561989776508
1539732559870920,9.939472546476313E-4
1539732559874923,9.877927824826493E-4
1539732559878927,9.939472546476313E-4
1539732559882930,0.0010124106711426328
1539732559886934,0.0010062561989776508
1539732559890937,9.816383103176396E-4
1539732559894941,9.939472546476313E-4
1539732559898944,0.0010124106711426328
1539732559902948,0.0010062561989776508
1539732559906952,9.754838381526298E-4
1539732559910955,9.754838381526298E-4
1539732559914959,0.001000101726812641
1539732559918962,9.877927824826493E-4
1539732559922966,9.693293659876479E-4
1539732559926969,9.570204216576284E-4
1539732559930973,9.754838381526298E-4
1539732559934976,9.877927824826493E-4
1539732559938980,9.693293659876479E-4
1539732559942983,9.631748938226381E-4
1539732559946987,9.877927824826493E-4
1539732559950990,0.0010062561989776508
1539732559954994,9.877927824826493E-4
1539732559958997,9.754838381526298E-4
1539732559963001,9.939472546476313E-4
1539732559967004,0.001000101726812641
1539732559971008,9.693293659876479E-4
1539732559975011,9.693293659876479E-4
1539732559979015,9.816383103176396E-4
1539732559983019,0.0010062561989776508
1539732559987022,9.877927824826493E-4
1539732559991026,9.693293659876479E-4
1539732559995029,9.754838381526298E-4
1539732559999033,9.939472546476313E-4
1539732560003036,9.754838381526298E-4
1539732560007040,9.631748938226381E-4
1539732560011043,9.754838381526298E-4
1539732560015047,9.939472546476313E-4
1539732560019050,9.939472546476313E-4
1539732560023054,9.754838381526298E-4
1539732560027057,9.877927824826493E-4
1539732560031061,0.001000101726812641
1539732560035064,0.0010124106711426328
1539732560039068,0.001000101726812641
1539732560043071,9.877927824826493E-4
1539732560047075,0.0010124106711426328
1539732560051078,0.0010185651433076426
1539732560055082,0.0010062561989776508
1539732560059085,9.939472546476313E-4
1539732560063089,0.0010185651433076426
1539732560067093,0.0010308740876376343
1539732560071096,0.0010124106711426328
1539732560075100,9.939472546476313E-4
1539732560079103,0.0010185651433076426
1539732560083107,0.001037028559802644
1539732560087110,0.0010247196154726523
1539732560091114,0.001000101726812641
1539732560095117,0.0010124106711426328
1539732560099121,0.001037028559802644
1539732560103124,0.0010247196154726523
1539732560107128,0.001000101726812641
1539732560111131,0.0010185651433076426
1539732560115135,0.001037028559802644
1539732560119138,0.0010308740876376343
1539732560123142,0.0010062561989776508
1539732560127145,0.001000101726812641
1539732560131149,0.0010247196154726523
1539732560135152,0.0010431830319676538
1539732560139190,0.0010185651433076426
1539732560143194,9.877927824826493E-4
1539732560147197,0.0010247196154726523
1539732560151201,0.0010431830319676538
1539732560155204,0.0010185651433076426
1539732560159208,0.001000101726812641
1539732560163211,0.0010124106711426328
1539732560167215,0.0010308740876376343
1539732560171218,0.0010185651433076426
1539732560175222,0.001000101726812641
1539732560179226,0.0010185651433076426
1539732560183229,0.0010431830319676538
1539732560187233,0.0010308740876376343
1539732560191236,0.0010062561989776508
1539732560195240,0.0010124106711426328
1539732560199243,0.001037028559802644
1539732560203247,0.001037028559802644
1539732560207250,0.0010062561989776508
1539732560211254,0.0010124106711426328
1539732560215257,0.0010431830319676538
1539732560219261,0.0010308740876376343
1539732560223264,0.0010124106711426328
1539732560227268,0.0010062561989776508
1539732560231271,0.0010308740876376343
1539732560235275,0.0010308740876376343
1539732560239278,0.0010124106711426328
1539732560243282,0.0010062561989776508
1539732560247285,0.0010308740876376343
1539732560251289,0.0010431830319676538
1539732560255293,0.0010247196154726523
1539732560259296,0.0010062561989776508
1539732560263300,0.0010247196154726523
1539732560267303,0.001037028559802644
1539732560271307,0.0010185651433076426
1539732560275310,0.001000101726812641
1539732560279314,0.0010247196154726523
1539732560283317,0.0010308740876376343
1539732560287321,0.0010062561989776508
1539732560291324,0.0010062561989776508
1539732560295328,0.0010124106711426328
1539732560299331,0.001037028559802644
1539732560303335,0.0010247196154726523
1539732560307338,0.001000101726812641
1539732560311342,0.0010124106711426328
1539732560315345,0.0010308740876376343
1539732560319349,0.0010308740876376343
1539732560323352,0.0010062561989776508
1539732560327356,0.0010062561989776508
1539732560331359,0.0010308740876376343
1539732560335363,0.0010308740876376343
1539732560339367,0.0010247196154726523
1539732560343370,0.0010185651433076426
1539732560347374,0.0010308740876376343
1539732560351377,0.001037028559802644
1539732560355381,0.0010247196154726523
1539732560359384,0.0010062561989776508
1539732560363388,0.0010247196154726523
1539732560367391,0.0010431830319676538
1539732560371395,0.0010247196154726523
1539732560375398,0.001000101726812641
1539732560379402,0.0010247196154726523
1539732560383405,0.001037028559802644
1539732560387409,0.0010124106711426328
1539732560391412,9.939472546476313E-4
1539732560395416,0.0010124106711426328
1539732560399419,0.0010431830319676538
1539732560403423,0.0010308740876376343
1539732560407426,0.0010062561989776508
1539732560411430,0.0010124106711426328
1539732560415434,0.0010493375041326358
1539732560419437,0.0010431830319676538
1539732560423441,0.0010124106711426328
1539732560427444,0.0010124106711426328
1539732560431448,0.0010308740876376343
1539732560435451,0.001037028559802644
1539732560439455,0.001000101726812641
1539732560443458,0.001000101726812641
1539732560447462,0.0010308740876376343
1539732560451465,0.0010431830319676538
1539732560455469,0.0010247196154726523
1539732560459472,0.0010185651433076426
1539732560463476,0.001037028559802644
1539732560467479,0.0010431830319676538
1539732560471483,0.0010308740876376343
1539732560475486,0.0010247196154726523
1539732560479490,0.0010431830319676538
1539732560483493,0.0010431830319676538
1539732560487497,0.001037028559802644
1539732560491500,0.0010185651433076426
1539732560495504,0.0010308740876376343
1539732560499508,0.0010493375041326358
1539732560503511,0.0010431830319676538
1539732560507515,0.0010185651433076426
1539732560511518,0.0010247196154726523
1539732560515522,0.0010431830319676538
1539732560519525,0.0010308740876376343
1539732560523529,0.0010124106711426328
1539732560527532,0.0010185651433076426
1539732560531536,0.0010431830319676538
1539732560535539,0.0010431830319676538
1539732560539543,0.0010124106711426328
1539732560543546,0.0010247196154726523
1539732560547550,0.0010493375041326358
1539732560551553,0.0010554919762976456
1539732560555557,0.0010308740876376343
1539732560559560,0.0010247196154726523
1539732560563564,0.0010493375041326358
1539732560567567,0.0010493375041326358
1539732560571571,0.001037028559802644
1539732560575574,0.0010308740876376343
1539732560579578,0.001037028559802644
1539732560583582,0.0010493375041326358
1539732560587585,0.0010431830319676538
1539732560591589,0.0010247196154726523
1539732560595592,0.001037028559802644
1539732560599596,0.0010493375041326358
1539732560603599,0.0010431830319676538
1539732560607603,0.0010308740876376343
1539732560611606,0.001037028559802644
1539732560615610,0.0010554919762976456
1539732560619613,0.0010554919762976456
1539732560623617,0.001037028559802644
1539732560627624,0.0010308740876376343
1539732560631628,0.001037028559802644
1539732560635631,0.0010678009206276373
1539732560639635,0.0010493375041326358
1539732560643638,0.0010431830319676538
1539732560647642,0.0010616464484626553
1539732560651645,0.0010616464484626553
1539732560655649,0.001037028559802644
1539732560659652,0.001037028559802644
1539732560663656,0.0010554919762976456
1539732560667659,0.0010554919762976456
1539732560671663,0.0010493375041326358
1539732560675666,0.0010308740876376343
1539732560679670,0.0010431830319676538
1539732560683673,0.0010616464484626553
1539732560687677,0.0010493375041326358
1539732560691681,0.0010308740876376343
1539732560695684,0.001037028559802644
1539732560699688,0.0010554919762976456
1539732560703691,0.0010493375041326358
1539732560707695,0.0010247196154726523
1539732560711698,0.0010431830319676538
1539732560715702,0.0010616464484626553
1539732560719705,0.0010493375041326358
1539732560723709,0.0010308740876376343
1539732560727712,0.001037028559802644
1539732560731716,0.0010554919762976456
1539732560735719,0.0010554919762976456
1539732560739723,0.001037028559802644
1539732560743726,0.0010308740876376343
1539732560747730,0.0010493375041326358
1539732560751733,0.0010616464484626553
1539732560755737,0.0010431830319676538
1539732560759740,0.0010431830319676538
1539732560763744,0.0010616464484626553
1539732560767748,0.0010801098649576568
1539732560771751,0.0010616464484626553
1539732560775755,0.0010493375041326358
1539732560779758,0.0010678009206276373
1539732560783762,0.001073955392792647
1539732560787765,0.0010678009206276373
1539732560791769,0.0010493375041326358
1539732560795772,0.0010616464484626553
1539732560799776,0.0010801098649576568
1539732560803779,0.001073955392792647
