Timestamp (microseconds),Sample (V)
1539731907507146,9.816383103176396E-4
1539731907511150,0.0010062561989776508
1539731907515154,0.0010678009206276373
1539731907519158,0.001037028559802644
1539731907523162,9.877927824826493E-4
1539731907527166,0.0010062561989776508
1539731907531170,0.0010616464484626553
1539731907535174,0.0010493375041326358
1539731907539178,9.877927824826493E-4
1539731907543182,0.0010062561989776508
1539731907547186,0.0010616464484626553
1539731907551190,0.0010616464484626553
1539731907555194,0.0010062561989776508
1539731907559198,0.001000101726812641
1539731907563202,0.0010493375041326358
1539731907567206,0.0010678009206276373
1539731907571210,0.0010185651433076426
1539731907575214,9.939472546476313E-4
1539731907579218,0.0010247196154726523
1539731907583222,0.0010554919762976456
1539731907587226,0.0010185651433076426
1539731907591230,9.877927824826493E-4
1539731907595234,0.001037028559802644
1539731907599238,0.001073955392792647
1539731907603242,0.0010308740876376343
1539731907607246,9.877927824826493E-4
1539731907611250,0.0010185651433076426
1539731907615254,0.0010616464484626553
1539731907619258,0.001037028559802644
1539731907623262,9.816383103176396E-4
1539731907627266,0.001000101726812641
1539731907631270,0.0010493375041326358
1539731907635274,0.001037028559802644
1539731907639278,9.816383103176396E-4
1539731907643282,9.939472546476313E-4
1539731907647286,0.0010431830319676538
1539731907651290,0.0010431830319676538
1539731907655294,9.877927824826493E-4
1539731907659298,9.754838381526298E-4
1539731907663302,0.0010431830319676538
1539731907667306,0.0010431830319676538
1539731907671310,9.877927824826493E-4
1539731907675314,9.816383103176396E-4
1539731907679318,0.0010308740876376343
1539731907683322,0.0010431830319676538
1539731907687326,0.001000101726812641
1539731907691330,9.693293659876479E-4
1539731907695334,0.0010185651433076426
1539731907699338,0.0010493375041326358
1539731907703342,0.0010062561989776508
1539731907707346,9.693293659876479E-4
1539731907711350,0.001000101726812641
1539731907715354,0.0010493375041326358
1539731907719358,0.0010124106711426328
1539731907723362,9.631748938226381E-4
1539731907727366,0.001000101726812641
1539731907731370,0.0010554919762976456
1539731907735374,0.0010308740876376343
1539731907739378,9.631748938226381E-4
1539731907743382,9.693293659876479E-4
1539731907747386,0.0010431830319676538
1539731907751390,0.001037028559802644
1539731907755394,9.816383103176396E-4
1539731907759398,9.816383103176396E-4
1539731907763402,0.001037028559802644
1539731907767406,0.0010431830319676538
1539731907771410,9.877927824826493E-4
1539731907775414,9.693293659876479E-4
1539731907779418,0.0010308740876376343
1539731907783422,0.0010493375041326358
1539731907787426,9.939472546476313E-4
1539731907791430,9.754838381526298E-4
1539731907795440,0.0010247196154726523
1539731907799444,0.001037028559802644
1539731907803448,0.0010308740876376343
1539731907807452,0.001000101726812641
1539731907811456,0.0010431830319676538
1539731907815460,0.0010801098649576568
1539731907819464,0.0010431830319676538
