Timestamp (microseconds),Sample (V)
1539732301582806,-0.004908191551588226
1539732301586816,-0.0048835736629282145
1539732301590827,-0.0048835736629282145
1539732301594837,-0.0048835736629282145
1539732301598847,-0.004858955774268203
1539732301602857,-0.004871264718598223
1539732301606867,-0.004889728135093224
1539732301610878,-0.004914346023753208
1539732301614888,-0.004914346023753208
1539732301618898,-0.004902037079423216
1539732301622908,-0.004889728135093224
1539732301626918,-0.0048835736629282145
1539732301630929,-0.004871264718598223
1539732301634939,-0.004889728135093224
1539732301638949,-0.004914346023753208
1539732301642959,-0.004908191551588226
1539732301646969,-0.004895882607258206
1539732301650980,-0.004889728135093224
1539732301654990,-0.004895882607258206
1539732301659000,-0.004889728135093224
1539732301663010,-0.004889728135093224
1539732301667020,-0.0048835736629282145
1539732301671031,-0.004889728135093224
1539732301675041,-0.0048835736629282145
1539732301679051,-0.004889728135093224
1539732301683061,-0.004895882607258206
1539732301687071,-0.004889728135093224
1539732301691082,-0.004895882607258206
1539732301695092,-0.004902037079423216
1539732301699102,-0.004895882607258206
1539732301703112,-0.0048835736629282145
1539732301707122,-0.004889728135093224
1539732301711133,-0.004889728135093224
1539732301715143,-0.004902037079423216
1539732301719153,-0.004895882607258206
1539732301723163,-0.004895882607258206
1539732301727173,-0.0048835736629282145
1539732301731184,-0.004889728135093224
1539732301735194,-0.004889728135093224
1539732301739204,-0.004877419190763205
1539732301743214,-0.004871264718598223
1539732301747224,-0.004895882607258206
1539732301751235,-0.004902037079423216
1539732301755245,-0.004889728135093224
1539732301759255,-0.0048835736629282145
1539732301763265,-0.0048835736629282145
1539732301767275,-0.004865110246433213
1539732301771286,-0.004865110246433213
1539732301775296,-0.0048835736629282145
1539732301779306,-0.004908191551588226
1539732301783316,-0.0049205004959182175
1539732301787326,-0.004908191551588226
1539732301791337,-0.004902037079423216
1539732301795347,-0.004889728135093224
1539732301799357,-0.0048835736629282145
1539732301803367,-0.0048835736629282145
1539732301807377,-0.004889728135093224
1539732301811388,-0.0048835736629282145
1539732301815398,-0.004877419190763205
1539732301819408,-0.004889728135093224
1539732301823418,-0.004895882607258206
1539732301827428,-0.004902037079423216
1539732301831439,-0.004895882607258206
1539732301835449,-0.004889728135093224
1539732301839459,-0.004895882607258206
1539732301843469,-0.004889728135093224
1539732301847479,-0.004871264718598223
1539732301851490,-0.004834337885608192
1539732301855500,-0.004865110246433213
1539732301859510,-0.0049205004959182175
1539732301863520,-0.004908191551588226
1539732301867530,-0.004895882607258206
1539732301871541,-0.004895882607258206
1539732301875551,-0.004889728135093224
1539732301879561,-0.004895882607258206
1539732301883571,-0.004877419190763205
1539732301887581,-0.004865110246433213
1539732301891592,-0.004877419190763205
1539732301895602,-0.004902037079423216
1539732301899612,-0.004908191551588226
1539732301903622,-0.004895882607258206
1539732301907632,-0.004895882607258206
1539732301911643,-0.0048835736629282145
1539732301915653,-0.004877419190763205
1539732301919663,-0.004877419190763205
1539732301923673,-0.004877419190763205
1539732301927683,-0.004895882607258206
1539732301931694,-0.0048835736629282145
1539732301935704,-0.004877419190763205
1539732301939714,-0.0048835736629282145
1539732301943724,-0.004889728135093224
1539732301947734,-0.0048835736629282145
1539732301951745,-0.0048835736629282145
1539732301955755,-0.0048466468299382115
1539732301959765,-0.004858955774268203
1539732301963775,-0.004914346023753208
1539732301967785,-0.004908191551588226
1539732301971796,-0.004895882607258206
1539732301975806,-0.0048835736629282145
1539732301979816,-0.004877419190763205
1539732301983826,-0.0048835736629282145
1539732301987836,-0.0048835736629282145
1539732301991847,-0.004877419190763205
1539732301995857,-0.004877419190763205
1539732301999867,-0.004877419190763205
1539732302003877,-0.004877419190763205
1539732302007887,-0.004871264718598223
1539732302011898,-0.004877419190763205
1539732302015908,-0.004871264718598223
1539732302019918,-0.004865110246433213
1539732302023928,-0.004871264718598223
1539732302027938,-0.004889728135093224
1539732302031949,-0.004914346023753208
1539732302035959,-0.004889728135093224
1539732302039969,-0.004877419190763205
1539732302043979,-0.004871264718598223
1539732302047989,-0.004895882607258206
1539732302052000,-0.004908191551588226
1539732302056010,-0.004895882607258206
1539732302060020,-0.004877419190763205
1539732302064030,-0.0048835736629282145
1539732302068054,-0.004877419190763205
1539732302072064,-0.004902037079423216
1539732302076074,-0.0048835736629282145
1539732302080084,-0.004871264718598223
1539732302084095,-0.004865110246433213
1539732302088105,-0.004877419190763205
1539732302092115,-0.004865110246433213
1539732302096125,-0.004858955774268203
1539732302100135,-0.004858955774268203
1539732302104146,-0.004858955774268203
1539732302108156,-0.004877419190763205
1539732302112166,-0.004889728135093224
1539732302116176,-0.004871264718598223
1539732302120186,-0.004877419190763205
1539732302124197,-0.004877419190763205
1539732302128207,-0.0048835736629282145
1539732302132217,-0.004877419190763205
1539732302136227,-0.0048835736629282145
1539732302140237,-0.0048835736629282145
1539732302144248,-0.004871264718598223
1539732302148258,-0.004877419190763205
1539732302152268,-0.0048835736629282145
1539732302156278,-0.004877419190763205
1539732302160288,-0.004877419190763205
1539732302164299,-0.004871264718598223
1539732302168309,-0.004877419190763205
1539732302172319,-0.004877419190763205
1539732302176329,-0.004871264718598223
1539732302180339,-0.004858955774268203
1539732302184350,-0.0048528013021031935
1539732302188360,-0.0048835736629282145
1539732302192370,-0.004877419190763205
1539732302196380,-0.004877419190763205
1539732302200390,-0.004865110246433213
1539732302204401,-0.004858955774268203
1539732302208411,-0.004858955774268203
1539732302212421,-0.004877419190763205
1539732302216431,-0.004871264718598223
1539732302220441,-0.004871264718598223
1539732302224452,-0.0048835736629282145
1539732302228462,-0.004871264718598223
1539732302232472,-0.004865110246433213
1539732302236482,-0.004865110246433213
1539732302240492,-0.004871264718598223
1539732302244503,-0.0048835736629282145
1539732302248513,-0.004877419190763205
1539732302252523,-0.004877419190763205
1539732302256533,-0.004865110246433213
1539732302260543,-0.004877419190763205
1539732302264554,-0.004877419190763205
1539732302268564,-0.004840492357773202
1539732302272574,-0.004871264718598223
1539732302276584,-0.004895882607258206
1539732302280594,-0.0048835736629282145
1539732302284605,-0.004871264718598223
1539732302288615,-0.004858955774268203
1539732302292625,-0.004865110246433213
1539732302296635,-0.004871264718598223
1539732302300645,-0.004865110246433213
1539732302304656,-0.004858955774268203
1539732302308666,-0.0048528013021031935
1539732302312676,-0.004840492357773202
1539732302316686,-0.004858955774268203
1539732302320696,-0.004889728135093224
1539732302324707,-0.0048835736629282145
1539732302328717,-0.004877419190763205
1539732302332727,-0.004877419190763205
1539732302336737,-0.004877419190763205
1539732302340747,-0.004858955774268203
1539732302344758,-0.0048528013021031935
1539732302348768,-0.0048466468299382115
1539732302352778,-0.004840492357773202
1539732302356788,-0.004871264718598223
1539732302360798,-0.0048835736629282145
1539732302364809,-0.004877419190763205
1539732302368819,-0.004871264718598223
1539732302372829,-0.004877419190763205
1539732302376839,-0.004871264718598223
1539732302380849,-0.004858955774268203
1539732302384860,-0.004858955774268203
1539732302388870,-0.004865110246433213
1539732302392880,-0.00482818341344321
1539732302396890,-0.0048220289412782
1539732302400900,-0.0048835736629282145
1539732302404911,-0.004877419190763205
1539732302408921,-0.004877419190763205
1539732302412931,-0.004865110246433213
1539732302416941,-0.004858955774268203
1539732302420951,-0.004858955774268203
1539732302424962,-0.0048528013021031935
1539732302428972,-0.0048528013021031935
1539732302432982,-0.0048466468299382115
1539732302436992,-0.004834337885608192
1539732302441002,-0.00482818341344321
1539732302445013,-0.0048528013021031935
1539732302449023,-0.004858955774268203
1539732302453033,-0.004858955774268203
1539732302457043,-0.004865110246433213
1539732302461053,-0.004871264718598223
1539732302465064,-0.004871264718598223
1539732302469074,-0.004871264718598223
1539732302473084,-0.004871264718598223
1539732302477094,-0.004865110246433213
1539732302481104,-0.0048528013021031935
1539732302485115,-0.004858955774268203
1539732302489125,-0.004858955774268203
1539732302493135,-0.004871264718598223
1539732302497145,-0.004871264718598223
1539732302501155,-0.0048466468299382115
1539732302505166,-0.0048466468299382115
1539732302509176,-0.004858955774268203
1539732302513186,-0.004865110246433213
1539732302517196,-0.004865110246433213
1539732302521206,-0.004858955774268203
1539732302525217,-0.004858955774268203
1539732302529227,-0.004865110246433213
1539732302533237,-0.004871264718598223
1539732302537247,-0.004877419190763205
1539732302541257,-0.004865110246433213
1539732302545268,-0.0048528013021031935
1539732302549278,-0.004865110246433213
1539732302553288,-0.0048528013021031935
1539732302557281,-0.004865110246433213
1539732302561291,-0.004889728135093224
1539732302565302,-0.004877419190763205
1539732302569312,-0.004865110246433213
1539732302573322,-0.0048528013021031935
1539732302577332,-0.004865110246433213
1539732302581342,-0.004889728135093224
1539732302585353,-0.004902037079423216
1539732302589363,-0.004889728135093224
1539732302593373,-0.004889728135093224
1539732302597383,-0.004877419190763205
1539732302601393,-0.004877419190763205
1539732302605404,-0.004871264718598223
1539732302609414,-0.004877419190763205
1539732302613424,-0.004865110246433213
1539732302617434,-0.004858955774268203
1539732302621444,-0.004895882607258206
1539732302625455,-0.0048835736629282145
1539732302629465,-0.004877419190763205
1539732302633475,-0.004871264718598223
1539732302637485,-0.004877419190763205
1539732302641495,-0.004865110246433213
1539732302645506,-0.004858955774268203
1539732302649516,-0.004889728135093224
1539732302653526,-0.004908191551588226
1539732302657536,-0.004889728135093224
1539732302661546,-0.0048835736629282145
1539732302665557,-0.004877419190763205
1539732302669567,-0.004877419190763205
1539732302673577,-0.004865110246433213
1539732302677587,-0.004877419190763205
1539732302681597,-0.004895882607258206
1539732302685608,-0.0048835736629282145
1539732302689618,-0.004877419190763205
1539732302693628,-0.004871264718598223
1539732302697638,-0.004865110246433213
1539732302701648,-0.004877419190763205
1539732302705659,-0.004877419190763205
1539732302709669,-0.004877419190763205
1539732302713679,-0.004871264718598223
1539732302717689,-0.004871264718598223
1539732302721699,-0.004871264718598223
1539732302725710,-0.004877419190763205
1539732302729720,-0.004877419190763205
1539732302733730,-0.004889728135093224
1539732302737740,-0.004877419190763205
1539732302741750,-0.004865110246433213
1539732302745761,-0.004865110246433213
1539732302749771,-0.0048835736629282145
1539732302753781,-0.0048835736629282145
1539732302757791,-0.004877419190763205
1539732302761801,-0.004871264718598223
1539732302765812,-0.0048835736629282145
1539732302769822,-0.004865110246433213
1539732302773832,-0.004871264718598223
1539732302777842,-0.004877419190763205
1539732302781852,-0.004877419190763205
1539732302785863,-0.004877419190763205
1539732302789873,-0.0048835736629282145
1539732302793883,-0.004877419190763205
1539732302797893,-0.004871264718598223
1539732302801903,-0.004858955774268203
1539732302805914,-0.004877419190763205
1539732302809924,-0.004889728135093224
1539732302813934,-0.004877419190763205
1539732302817944,-0.004889728135093224
1539732302821954,-0.004877419190763205
1539732302825965,-0.004877419190763205
1539732302829975,-0.004871264718598223
1539732302833985,-0.004871264718598223
1539732302837995,-0.004871264718598223
1539732302842005,-0.004865110246433213
1539732302846016,-0.004871264718598223
1539732302850026,-0.004871264718598223
1539732302854036,-0.0048835736629282145
1539732302858046,-0.004889728135093224
1539732302862056,-0.0048835736629282145
1539732302866067,-0.004877419190763205
1539732302870077,-0.004877419190763205
1539732302874087,-0.004877419190763205
1539732302878097,-0.004865110246433213
1539732302882107,-0.004834337885608192
1539732302886118,-0.0048528013021031935
1539732302890128,-0.004914346023753208
1539732302894138,-0.004895882607258206
1539732302898148,-0.004889728135093224
1539732302902158,-0.004877419190763205
1539732302906169,-0.004889728135093224
1539732302910179,-0.004877419190763205
1539732302914189,-0.004877419190763205
1539732302918199,-0.004865110246433213
1539732302922209,-0.0048528013021031935
1539732302926220,-0.004840492357773202
1539732302930230,-0.004895882607258206
1539732302934240,-0.004889728135093224
1539732302938250,-0.0048835736629282145
1539732302942260,-0.004877419190763205
1539732302946271,-0.0048835736629282145
1539732302950281,-0.0048835736629282145
1539732302954291,-0.004877419190763205
1539732302958301,-0.004871264718598223
1539732302962311,-0.004877419190763205
1539732302966322,-0.004877419190763205
1539732302970332,-0.0048466468299382115
1539732302974342,-0.00482818341344321
1539732302978352,-0.0049205004959182175
1539732302982362,-0.004914346023753208
1539732302986373,-0.004895882607258206
1539732302990383,-0.004889728135093224
1539732302994393,-0.0048835736629282145
1539732302998403,-0.004889728135093224
1539732303002413,-0.004877419190763205
1539732303006424,-0.004871264718598223
1539732303010434,-0.0048466468299382115
1539732303014444,-0.004858955774268203
1539732303018454,-0.004877419190763205
1539732303022464,-0.004895882607258206
1539732303026475,-0.004908191551588226
1539732303030485,-0.004914346023753208
1539732303034495,-0.004908191551588226
1539732303038505,-0.004902037079423216
1539732303042515,-0.004902037079423216
1539732303046539,-0.004889728135093224
1539732303050549,-0.004889728135093224
1539732303054559,-0.004871264718598223
1539732303058570,-0.004889728135093224
1539732303062580,-0.004889728135093224
1539732303066590,-0.0048835736629282145
1539732303070600,-0.0048835736629282145
1539732303074610,-0.0048835736629282145
1539732303078621,-0.004877419190763205
1539732303082631,-0.004877419190763205
1539732303086641,-0.004871264718598223
1539732303090651,-0.004877419190763205
1539732303094661,-0.004877419190763205
1539732303098672,-0.0048835736629282145
1539732303102682,-0.004877419190763205
1539732303106692,-0.004865110246433213
1539732303110702,-0.004877419190763205
1539732303114712,-0.0048835736629282145
1539732303118723,-0.0048835736629282145
1539732303122733,-0.004889728135093224
1539732303126743,-0.004858955774268203
1539732303130753,-0.0048220289412782
1539732303134763,-0.004902037079423216
1539732303138774,-0.004914346023753208
1539732303142784,-0.0048835736629282145
1539732303146794,-0.004877419190763205
1539732303150804,-0.0048835736629282145
1539732303154814,-0.004877419190763205
1539732303158825,-0.004877419190763205
1539732303162835,-0.004871264718598223
1539732303166845,-0.004871264718598223
1539732303170855,-0.004865110246433213
1539732303174865,-0.004871264718598223
1539732303178876,-0.004871264718598223
1539732303182886,-0.004871264718598223
1539732303186896,-0.004871264718598223
1539732303190906,-0.004871264718598223
1539732303194916,-0.004877419190763205
1539732303198927,-0.004871264718598223
1539732303202937,-0.004871264718598223
1539732303206947,-0.004871264718598223
1539732303210957,-0.004877419190763205
1539732303214967,-0.004858955774268203
1539732303218978,-0.0048158744691131905
1539732303222988,-0.0048220289412782
1539732303226998,-0.004914346023753208
1539732303231008,-0.004902037079423216
1539732303235018,-0.004871264718598223
1539732303239029,-0.004877419190763205
1539732303243039,-0.004871264718598223
1539732303247049,-0.004858955774268203
1539732303251059,-0.0048528013021031935
1539732303255069,-0.0048528013021031935
1539732303259080,-0.004871264718598223
1539732303263090,-0.0048835736629282145
1539732303267100,-0.004871264718598223
1539732303271110,-0.004865110246433213
1539732303275120,-0.0048528013021031935
1539732303279131,-0.004858955774268203
1539732303283141,-0.004865110246433213
1539732303287151,-0.004865110246433213
1539732303291161,-0.004877419190763205
1539732303295171,-0.004877419190763205
1539732303299182,-0.004877419190763205
1539732303303192,-0.004858955774268203
1539732303307202,-0.004858955774268203
1539732303311212,-0.004871264718598223
1539732303315222,-0.004895882607258206
1539732303319233,-0.004889728135093224
1539732303323243,-0.0048835736629282145
1539732303327253,-0.004871264718598223
1539732303331263,-0.004858955774268203
1539732303335273,-0.004877419190763205
1539732303339284,-0.004889728135093224
1539732303343294,-0.0048835736629282145
1539732303347304,-0.0048835736629282145
1539732303351314,-0.004871264718598223
1539732303355324,-0.004877419190763205
1539732303359335,-0.004865110246433213
1539732303363345,-0.004871264718598223
1539732303367355,-0.004877419190763205
1539732303371365,-0.004889728135093224
1539732303375375,-0.0048835736629282145
1539732303379386,-0.004865110246433213
1539732303383396,-0.004858955774268203
1539732303387406,-0.004889728135093224
1539732303391416,-0.004895882607258206
1539732303395426,-0.0048835736629282145
1539732303399437,-0.004889728135093224
1539732303403447,-0.004877419190763205
1539732303407457,-0.004877419190763205
1539732303411467,-0.004871264718598223
1539732303415477,-0.004871264718598223
1539732303419488,-0.004895882607258206
1539732303423498,-0.004895882607258206
1539732303427508,-0.0048835736629282145
1539732303431518,-0.004889728135093224
1539732303435528,-0.004889728135093224
1539732303439539,-0.004889728135093224
1539732303443549,-0.0048835736629282145
1539732303447559,-0.004877419190763205
1539732303451569,-0.004877419190763205
1539732303455579,-0.0048835736629282145
1539732303459590,-0.0048835736629282145
1539732303463600,-0.004877419190763205
1539732303467610,-0.004877419190763205
1539732303471620,-0.004877419190763205
1539732303475630,-0.004871264718598223
1539732303479641,-0.004877419190763205
1539732303483651,-0.004877419190763205
1539732303487661,-0.0048835736629282145
1539732303491671,-0.004871264718598223
1539732303495681,-0.004871264718598223
1539732303499692,-0.0048835736629282145
1539732303503702,-0.004889728135093224
1539732303507712,-0.004889728135093224
1539732303511722,-0.0048835736629282145
1539732303515732,-0.0048835736629282145
1539732303519743,-0.004871264718598223
1539732303523753,-0.0048835736629282145
1539732303527763,-0.004877419190763205
1539732303531773,-0.004877419190763205
1539732303535797,-0.0048835736629282145
1539732303539807,-0.004889728135093224
1539732303543817,-0.004871264718598223
1539732303547827,-0.004877419190763205
1539732303551838,-0.004871264718598223
1539732303555848,-0.004865110246433213
1539732303559858,-0.0048528013021031935
1539732303563868,-0.004840492357773202
1539732303567878,-0.0048835736629282145
1539732303571889,-0.004895882607258206
1539732303575899,-0.004871264718598223
1539732303579909,-0.004877419190763205
1539732303583919,-0.0048835736629282145
1539732303587929,-0.0048835736629282145
1539732303591940,-0.004871264718598223
1539732303595950,-0.004877419190763205
1539732303599960,-0.004877419190763205
1539732303603970,-0.004865110246433213
1539732303607980,-0.004877419190763205
1539732303611991,-0.0048835736629282145
1539732303616001,-0.004871264718598223
1539732303620011,-0.004871264718598223
1539732303624021,-0.004865110246433213
1539732303628031,-0.004871264718598223
1539732303632042,-0.004871264718598223
1539732303636052,-0.004858955774268203
1539732303640062,-0.0048466468299382115
1539732303644072,-0.004865110246433213
1539732303648082,-0.004889728135093224
1539732303652093,-0.004889728135093224
1539732303656103,-0.004871264718598223
1539732303660113,-0.004865110246433213
1539732303664123,-0.004877419190763205
1539732303668133,-0.004895882607258206
1539732303672144,-0.004889728135093224
1539732303676154,-0.004877419190763205
1539732303680164,-0.004865110246433213
1539732303684174,-0.004889728135093224
1539732303688184,-0.004895882607258206
1539732303692195,-0.004889728135093224
1539732303696205,-0.004877419190763205
1539732303700215,-0.004871264718598223
1539732303704225,-0.004871264718598223
1539732303708235,-0.004865110246433213
1539732303712246,-0.004871264718598223
1539732303716256,-0.004865110246433213
1539732303720266,-0.004871264718598223
1539732303724276,-0.004877419190763205
1539732303728286,-0.004858955774268203
1539732303732297,-0.004865110246433213
1539732303736307,-0.004871264718598223
1539732303740317,-0.004877419190763205
1539732303744327,-0.004858955774268203
1539732303748337,-0.0048528013021031935
1539732303752348,-0.004834337885608192
1539732303756358,-0.00482818341344321
1539732303760368,-0.0048466468299382115
1539732303764378,-0.004871264718598223
1539732303768388,-0.004889728135093224
1539732303772399,-0.004877419190763205
1539732303776409,-0.004865110246433213
1539732303780419,-0.004858955774268203
1539732303784429,-0.004858955774268203
1539732303788439,-0.004858955774268203
1539732303792450,-0.0048466468299382115
1539732303796460,-0.0048466468299382115
1539732303800470,-0.004840492357773202
1539732303804480,-0.0048466468299382115
1539732303808490,-0.004871264718598223
1539732303812501,-0.004871264718598223
1539732303816511,-0.004871264718598223
1539732303820521,-0.004865110246433213
1539732303824531,-0.004858955774268203
1539732303828541,-0.004865110246433213
1539732303832552,-0.004858955774268203
1539732303836562,-0.004858955774268203
1539732303840572,-0.0048158744691131905
1539732303844582,-0.004803565524783199
1539732303848592,-0.004902037079423216
1539732303852603,-0.004908191551588226
1539732303856613,-0.0048835736629282145
1539732303860623,-0.004877419190763205
1539732303864633,-0.004871264718598223
1539732303868643,-0.004865110246433213
1539732303872654,-0.004858955774268203
1539732303876664,-0.004858955774268203
1539732303880674,-0.0048466468299382115
1539732303884684,-0.0048466468299382115
1539732303888694,-0.0048528013021031935
1539732303892705,-0.004865110246433213
1539732303896715,-0.004871264718598223
1539732303900725,-0.004865110246433213
1539732303904735,-0.004858955774268203
1539732303908745,-0.0048528013021031935
1539732303912756,-0.0048528013021031935
1539732303916766,-0.0048528013021031935
1539732303920776,-0.0048528013021031935
1539732303924786,-0.004871264718598223
1539732303928796,-0.004877419190763205
1539732303932807,-0.004858955774268203
1539732303936817,-0.004877419190763205
1539732303940827,-0.0048835736629282145
1539732303944837,-0.004871264718598223
1539732303948847,-0.004877419190763205
1539732303952858,-0.004865110246433213
1539732303956868,-0.004865110246433213
1539732303960878,-0.004865110246433213
1539732303964888,-0.004871264718598223
1539732303968898,-0.0048835736629282145
1539732303972909,-0.004877419190763205
1539732303976919,-0.004871264718598223
1539732303980929,-0.004865110246433213
1539732303984939,-0.004858955774268203
1539732303988949,-0.004871264718598223
1539732303992960,-0.004877419190763205
1539732303996970,-0.004877419190763205
1539732304000980,-0.004858955774268203
1539732304004990,-0.004858955774268203
1539732304009000,-0.004895882607258206
1539732304013011,-0.004902037079423216
1539732304017021,-0.004889728135093224
1539732304021031,-0.0048835736629282145
1539732304025024,-0.0048835736629282145
1539732304029034,-0.004902037079423216
1539732304033044,-0.004902037079423216
1539732304037055,-0.004877419190763205
1539732304041065,-0.004889728135093224
1539732304045075,-0.004895882607258206
1539732304049085,-0.004895882607258206
1539732304053095,-0.004889728135093224
1539732304057106,-0.0048835736629282145
1539732304061116,-0.004871264718598223
1539732304065126,-0.004865110246433213
1539732304069136,-0.0048835736629282145
1539732304073146,-0.004902037079423216
1539732304077157,-0.004877419190763205
1539732304081167,-0.004877419190763205
1539732304085177,-0.004871264718598223
1539732304089187,-0.0048835736629282145
1539732304093197,-0.0048835736629282145
1539732304097208,-0.004865110246433213
1539732304101218,-0.004895882607258206
1539732304105228,-0.004914346023753208
1539732304109238,-0.004889728135093224
1539732304113248,-0.004889728135093224
1539732304117259,-0.0048835736629282145
1539732304121269,-0.004877419190763205
1539732304125279,-0.004871264718598223
1539732304129289,-0.0048835736629282145
1539732304133299,-0.004889728135093224
1539732304137310,-0.004871264718598223
1539732304141320,-0.0048835736629282145
1539732304145330,-0.004877419190763205
1539732304149340,-0.0048835736629282145
1539732304153350,-0.004902037079423216
1539732304157361,-0.004895882607258206
1539732304161371,-0.0048835736629282145
1539732304165381,-0.004871264718598223
1539732304169391,-0.004889728135093224
1539732304173401,-0.004889728135093224
1539732304177412,-0.004871264718598223
1539732304181422,-0.004889728135093224
1539732304185432,-0.004914346023753208
1539732304189442,-0.004908191551588226
1539732304193452,-0.004889728135093224
1539732304197463,-0.004871264718598223
1539732304201473,-0.0048835736629282145
1539732304205483,-0.004902037079423216
1539732304209493,-0.004908191551588226
1539732304213503,-0.004902037079423216
1539732304217514,-0.004895882607258206
1539732304221524,-0.004895882607258206
1539732304225534,-0.0048835736629282145
1539732304229544,-0.004889728135093224
1539732304233554,-0.004877419190763205
1539732304237565,-0.0048835736629282145
1539732304241575,-0.0048835736629282145
1539732304245585,-0.004902037079423216
1539732304249595,-0.004895882607258206
1539732304253605,-0.004895882607258206
1539732304257616,-0.004889728135093224
1539732304261626,-0.004902037079423216
1539732304265636,-0.004902037079423216
1539732304269646,-0.004895882607258206
1539732304273656,-0.004902037079423216
1539732304277667,-0.004895882607258206
1539732304281677,-0.004895882607258206
1539732304285687,-0.004889728135093224
1539732304289697,-0.0048835736629282145
1539732304293707,-0.004889728135093224
1539732304297718,-0.004895882607258206
1539732304301728,-0.004889728135093224
1539732304305738,-0.004895882607258206
1539732304309748,-0.004902037079423216
1539732304313758,-0.004895882607258206
1539732304317769,-0.004877419190763205
1539732304321779,-0.004871264718598223
1539732304325789,-0.004871264718598223
1539732304329799,-0.004889728135093224
1539732304333809,-0.004889728135093224
1539732304337820,-0.004865110246433213
1539732304341830,-0.004871264718598223
1539732304345840,-0.004908191551588226
1539732304349850,-0.004908191551588226
1539732304353860,-0.004889728135093224
1539732304357871,-0.004895882607258206
1539732304361881,-0.0048835736629282145
1539732304365891,-0.004877419190763205
1539732304369901,-0.004889728135093224
1539732304373911,-0.0048835736629282145
1539732304377922,-0.004871264718598223
1539732304381932,-0.004877419190763205
1539732304385942,-0.004895882607258206
1539732304389952,-0.004895882607258206
1539732304393962,-0.004895882607258206
1539732304397973,-0.0048835736629282145
1539732304401983,-0.004871264718598223
1539732304405993,-0.0048835736629282145
1539732304410003,-0.004889728135093224
1539732304414013,-0.004889728135093224
1539732304418024,-0.0048835736629282145
1539732304422034,-0.0048835736629282145
1539732304426044,-0.004895882607258206
1539732304430054,-0.004902037079423216
1539732304434064,-0.004889728135093224
1539732304438075,-0.004889728135093224
1539732304442085,-0.0048835736629282145
1539732304446095,-0.0048835736629282145
1539732304450105,-0.004877419190763205
1539732304454115,-0.004877419190763205
1539732304458126,-0.004889728135093224
1539732304462136,-0.004908191551588226
1539732304466146,-0.004908191551588226
1539732304470156,-0.004889728135093224
1539732304474166,-0.004889728135093224
1539732304478177,-0.0048835736629282145
1539732304482187,-0.0048835736629282145
1539732304486197,-0.004895882607258206
1539732304490207,-0.004895882607258206
1539732304494217,-0.004889728135093224
1539732304498228,-0.004895882607258206
1539732304502238,-0.004902037079423216
1539732304506248,-0.004902037079423216
1539732304510258,-0.0048835736629282145
1539732304514282,-0.0048835736629282145
1539732304518292,-0.004932809440248209
1539732304522302,-0.0049205004959182175
1539732304526312,-0.004902037079423216
1539732304530323,-0.004895882607258206
1539732304534333,-0.0048835736629282145
1539732304538343,-0.004877419190763205
1539732304542353,-0.004889728135093224
1539732304546363,-0.004914346023753208
1539732304550374,-0.004914346023753208
1539732304554384,-0.004914346023753208
1539732304558394,-0.004914346023753208
1539732304562404,-0.004908191551588226
1539732304566414,-0.004914346023753208
1539732304570425,-0.0049205004959182175
1539732304574435,-0.0049205004959182175
1539732304578445,-0.004938963912413219
1539732304582455,-0.004932809440248209
1539732304586465,-0.004932809440248209
1539732304590476,-0.0049205004959182175
1539732304594486,-0.0049205004959182175
1539732304598496,-0.0049574273289082205
1539732304602506,-0.00496358180107323
1539732304606516,-0.00496358180107323
1539732304610527,-0.0049574273289082205
1539732304614537,-0.004975890745403222
1539732304618547,-0.00496358180107323
1539732304622557,-0.004945118384578229
1539732304626567,-0.004969736273238212
1539732304630578,-0.004982045217568232
1539732304634588,-0.0049943541618982235
1539732304638598,-0.004988199689733214
1539732304642608,-0.004982045217568232
1539732304646618,-0.004988199689733214
1539732304650629,-0.004982045217568232
1539732304654639,-0.004982045217568232
1539732304658649,-0.004969736273238212
1539732304662659,-0.0049574273289082205
1539732304666669,-0.004951272856743211
1539732304670680,-0.00496358180107323
1539732304674690,-0.004975890745403222
1539732304678700,-0.004969736273238212
1539732304682710,-0.0049574273289082205
1539732304686720,-0.004951272856743211
1539732304690731,-0.004938963912413219
1539732304694741,-0.004932809440248209
1539732304698751,-0.004914346023753208
1539732304702761,-0.004877419190763205
1539732304706771,-0.004895882607258206
1539732304710782,-0.004945118384578229
1539732304714792,-0.004914346023753208
1539732304718802,-0.004902037079423216
1539732304722812,-0.0048835736629282145
1539732304726822,-0.0048835736629282145
1539732304730833,-0.0048835736629282145
1539732304734843,-0.004865110246433213
1539732304738853,-0.004840492357773202
1539732304742863,-0.0048466468299382115
1539732304746873,-0.0048835736629282145
1539732304750884,-0.004871264718598223
1539732304754894,-0.0048528013021031935
1539732304758904,-0.0048528013021031935
1539732304762914,-0.0048528013021031935
1539732304766924,-0.0048528013021031935
1539732304770935,-0.004834337885608192
1539732304774945,-0.0048220289412782
1539732304778955,-0.004834337885608192
1539732304782965,-0.004858955774268203
1539732304786975,-0.004858955774268203
1539732304790986,-0.0048528013021031935
1539732304794996,-0.004840492357773202
1539732304799006,-0.004840492357773202
1539732304803016,-0.0048466468299382115
1539732304807026,-0.0048220289412782
1539732304811037,-0.0048158744691131905
1539732304815047,-0.0048528013021031935
1539732304819057,-0.0048466468299382115
1539732304823067,-0.004834337885608192
1539732304827077,-0.004840492357773202
1539732304831088,-0.004834337885608192
1539732304835098,-0.004858955774268203
